timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781765774974,0.0874,0.0822,0.135,0.0087,-0.1242,0.0161
1781765774995,0.1488,0.0902,0.1352,0.0284,-0.116,-0.0031
1781765775014,0.1129,-0.0858,0.1758,0.0479,-0.1115,-0.0237
1781765775035,-0.0732,-0.117,0.1213,0.0525,-0.1174,-0.029
1781765775055,-0.2894,-0.0893,-0.0247,0.0305,-0.1213,-0.0172
1781765775074,-0.3982,-0.083,-0.1053,0.0155,-0.0872,-0.0087
1781765775094,-0.384,-0.0362,-0.1244,0.0107,-0.0452,-0.009
1781765775114,-0.3429,-0.097,-0.0653,0.0171,-0.0152,-0.0136
1781765775134,-0.3462,-0.1981,-0.0231,0.0193,0.0012,-0.015
1781765775154,-0.3425,-0.2236,-0.0201,0.0092,0.0023,-0.0156
1781765775175,-0.2923,-0.1931,0.0028,-0.0048,0.0228,-0.021
1781765775194,-0.2366,-0.1868,0.0715,-0.0163,0.0543,-0.0258
1781765775215,-0.1842,-0.1002,0.1199,-0.0207,0.0789,-0.0355
1781765775235,-0.0881,0.0065,0.1534,-0.0198,0.088,-0.0458
1781765775254,0.0382,0.0815,0.1997,-0.0065,0.086,-0.0467
1781765775275,0.1218,0.0102,0.203,0.01,0.0797,-0.034
1781765775295,0.1431,0.0231,0.1193,0.0209,0.057,-0.0114
1781765775314,0.2242,0.0635,0.0347,0.0292,0.0204,0.0061
1781765775335,0.2926,0.0573,-0.0201,0.0442,-0.035,0.0344
1781765775355,0.4272,0.0637,-0.0487,0.0678,-0.105,0.0558
1781765775374,0.6133,0.0008,-0.0319,0.0939,-0.1739,0.0665
1781765775395,0.649,0.0178,-0.0217,0.116,-0.2121,0.0613
1781765775414,0.5528,0.026,-0.0234,0.1235,-0.2346,0.0436
1781765775435,0.3128,-0.0699,-0.0452,0.1081,-0.2438,0.0284
1781765775454,0.0579,-0.0754,-0.0294,0.0903,-0.2419,0.0205
1781765775475,-0.1359,-0.065,-0.0077,0.0777,-0.2379,0.0269
1781765775494,-0.2537,-0.1677,0.0387,0.0733,-0.2203,0.043
1781765775515,-0.2223,-0.2267,0.0731,0.0624,-0.1993,0.0535
1781765775534,-0.132,-0.1525,0.1025,0.053,-0.1869,0.0611
1781765775554,-0.0939,-0.0934,0.1776,0.0414,-0.1808,0.0619
1781765775575,-0.0038,-0.1593,0.2943,0.0451,-0.1639,0.0504
1781765775594,-0.0574,-0.0528,0.3354,0.0403,-0.1324,0.036
1781765775614,-0.108,0.2175,0.219,0.0371,-0.137,0.0213
1781765775633,0.0018,0.2499,0.1173,0.0481,-0.1435,0.0088
1781765775655,0.0866,-0.0186,0.1353,0.0652,-0.1459,0.0111
1781765775675,0.0819,-0.128,0.1805,0.0738,-0.1453,0.0215
1781765775694,0.0208,-0.1015,0.1738,0.0742,-0.1476,0.032
1781765775715,0.0086,-0.0007,0.0702,0.0692,-0.1645,0.0339
1781765775734,0.048,-0.0518,0.0149,0.0629,-0.1547,0.0226
1781765775755,0.0294,-0.084,0.0057,0.049,-0.132,0.0052
1781765775774,-0.0387,-0.0415,-0.0397,0.0371,-0.1149,-0.0142
1781765775795,-0.1722,-0.0831,-0.0448,0.0321,-0.0938,-0.0197
1781765775814,-0.2567,-0.208,0.0062,0.0294,-0.0737,-0.0124
1781765775834,-0.284,-0.2142,0.0053,0.0112,-0.0585,-0.0223
1781765775855,-0.2465,-0.1717,0.0409,-0.0151,-0.0327,-0.0406
1781765775874,-0.1977,-0.1504,0.1425,-0.0277,0.0025,-0.0516
1781765775894,-0.2406,-0.1868,0.1912,-0.0362,0.0233,-0.0487
1781765775915,-0.2299,-0.0933,0.1922,-0.0443,0.0448,-0.0486
1781765775934,-0.1284,0.0608,0.2077,-0.045,0.0627,-0.0558
1781765775955,-0.0687,0.1178,0.2817,-0.0352,0.0828,-0.064
1781765775974,-0.0965,0.029,0.3002,-0.0323,0.102,-0.0618
1781765775994,-0.1698,-0.0655,0.3205,-0.0288,0.1214,-0.0453
1781765776014,-0.224,-0.0864,0.2965,-0.0308,0.128,-0.0358
1781765776034,-0.1945,0.0347,0.1992,-0.0283,0.1275,-0.0307
1781765776055,-0.105,0.0601,0.1209,-0.0263,0.1347,-0.0281
1781765776074,-0.0296,-0.0373,0.0676,-0.0244,0.1425,-0.0156
1781765776095,-0.0088,-0.1918,0.0851,-0.0276,0.1404,-0.0032
1781765776114,0.0524,-0.0773,0.1283,-0.0276,0.1404,-0.0032
1781765776134,0.138,-0.0027,0.1574,-0.0176,0.1056,0.0032
1781765776154,0.1611,-0.0566,0.1514,-0.0168,0.1089,0.0027
1781765776174,0.1552,-0.0736,0.0762,-0.0293,0.1048,0.0023
1781765776195,0.1564,-0.0139,0.0249,-0.043,0.0799,0.0102
1781765776215,0.2236,0.0368,0.0934,-0.043,0.0799,0.0102
1781765776233,0.3513,0.0754,0.1587,-0.046,0.0496,0.0198
1781765776255,0.4973,0.2094,0.1259,-0.0049,-0.0019,-0.0014
1781765776274,0.4566,-0.0294,0.1607,-0.0049,-0.0019,-0.0014
1781765776294,0.2837,0.1068,0.0115,0.0276,-0.0049,-0.0166
1781765776315,0.0573,-0.0716,-0.1417,0.0413,-0.0358,-0.0403
1781765776335,-0.2429,-0.2957,-0.1136,0.0266,-0.0266,-0.0419
1781765776354,-0.4326,-0.1189,-0.2032,0.0014,-0.0068,-0.0295
1781765776374,-0.4536,-0.0967,-0.1643,-0.0278,0.0072,-0.0299
1781765776395,-0.4836,-0.153,-0.0535,-0.0383,0.0589,-0.0384
1781765776414,-0.4411,-0.1818,-0.0735,-0.0221,0.1108,-0.0544
1781765776435,-0.3947,-0.2146,-0.0501,-0.0257,0.1371,-0.066
1781765776454,-0.3912,-0.241,0.0044,-0.0414,0.1562,-0.0686
1781765776474,-0.3184,-0.1936,0.0169,-0.0569,0.1778,-0.0599
1781765776495,-0.0484,-0.0452,0.0413,-0.0653,0.1955,-0.0436
1781765776514,-0.0484,-0.0452,0.0413,-0.0485,0.2149,-0.0438
1781765776535,0.3219,0.1924,0.0408,-0.0272,0.1875,-0.0559
1781765776554,0.381,0.1059,0.0442,0.0022,0.1748,-0.0587
1781765776574,0.3438,-0.088,0.0206,0.0255,0.1536,-0.0585
1781765776595,0.2117,-0.1536,-0.0228,0.0317,0.1277,-0.0555
1781765776615,0.2117,-0.1536,-0.0228,0.0303,0.0928,-0.0405
1781765776634,0.0718,-0.023,-0.0833,0.0209,0.0485,-0.0319
1781765776654,0.1548,-0.0411,-0.0381,0.0209,0.014,-0.0167
1781765776674,0.2433,-0.0738,-0.0017,0.03,-0.0179,-0.015
1781765776694,0.2338,-0.1192,0.0032,0.0413,-0.0371,-0.0146
1781765776716,0.1362,-0.068,0.0094,0.0525,-0.0452,-0.012
1781765776734,0.0766,0.0045,-0.0635,0.0586,-0.0805,-0.0009
1781765776755,0.101,-0.057,-0.0609,0.0599,-0.1311,0.0147
1781765776775,0.1286,-0.0353,-0.0087,0.0638,-0.1481,0.0252
1781765776794,0.1286,-0.0353,-0.0087,0.0677,-0.1607,0.0306
1781765776815,0.2058,0.092,0.0277,0.0713,-0.1844,0.031
1781765776835,0.251,0.0312,0.1141,0.0889,-0.2119,0.0342
1781765776854,0.251,0.0312,0.1141,0.1209,-0.2197,0.0365
1781765776874,0.1545,-0.0467,0.0756,0.1487,-0.2463,0.0386
1781765776895,0.1474,0.1285,-0.0966,0.1636,-0.2876,0.0262
1781765776915,0.0487,-0.0708,-0.0768,0.1577,-0.2758,0.0171
1781765776934,-0.1997,-0.1948,0.0035,0.1359,-0.2341,0.0109
1781765776954,-0.4782,-0.0797,0.0314,0.1232,-0.2139,0.0157
1781765776975,-0.6148,-0.0242,0.0474,0.1168,-0.2095,0.0307
1781765776994,-0.555,-0.0624,0.0801,0.1151,-0.2082,0.054
1781765777016,-0.3627,-0.1224,0.1672,0.1177,-0.1981,0.0637
1781765777034,-0.1802,-0.111,0.2606,0.1206,-0.192,0.0656
1781765777055,-0.0373,-0.0258,0.3281,0.1174,-0.1594,0.0718
1781765777075,0.1557,-0.0287,0.4462,0.1201,-0.1305,0.0569
1781765777094,0.1225,0.1297,0.3961,0.137,-0.1012,0.0403
1781765777116,0.1013,0.1808,0.2866,0.1433,-0.0903,0.0328
1781765777134,0.1116,-0.0269,0.2584,0.137,-0.0743,0.042
1781765777155,0.0801,-0.1439,0.2287,0.1231,-0.0728,0.0502
1781765777175,0.0744,-0.0907,0.1735,0.0984,-0.0911,0.0499
1781765777194,0.089,-0.0573,0.1489,0.0749,-0.1054,0.0533
1781765777216,0.188,-0.0587,0.1949,0.064,-0.1037,0.0483
1781765777234,0.2876,-0.042,0.2098,0.0657,-0.0992,0.0338
1781765777254,0.3329,-0.0291,0.2149,0.0665,-0.0847,0.0237
1781765777274,0.2538,-0.0614,0.1909,0.0595,-0.0821,0.0263
1781765777295,0.1461,-0.1138,0.1385,0.0501,-0.1021,0.0449
1781765777315,0.1347,-0.1703,0.1023,0.0389,-0.1185,0.0607
1781765777335,0.1734,-0.1513,0.125,0.0277,-0.1241,0.0833
1781765777354,0.2402,0.0477,0.1879,0.0139,-0.1464,0.0959
1781765777375,0.3822,0.1804,0.229,0.0117,-0.2018,0.099
1781765777394,0.5405,0.0885,0.2899,0.0313,-0.2236,0.0891
1781765777414,0.6668,0.1683,0.3003,0.0656,-0.2227,0.0497
1781765777434,0.6073,0.0872,0.2131,0.0814,-0.1882,-0.0045
1781765777455,0.1778,-0.0315,0.1317,0.0658,-0.1407,-0.0342
1781765777474,-0.3262,-0.0967,-0.0129,0.0247,-0.0903,-0.0369
1781765777494,-0.7181,-0.1583,-0.1592,-0.012,-0.0509,-0.027
1781765777514,-0.8082,-0.22,-0.1903,-0.0425,-0.021,-0.0066
1781765777534,-0.6265,-0.2977,-0.0705,-0.0509,0.03,-0.0073
1781765777555,-0.4429,-0.2779,0.0973,-0.0579,0.0703,-0.0209
1781765777574,-0.3104,-0.1448,0.1903,-0.0642,0.1012,-0.0368
1781765777595,-0.2383,-0.131,0.2035,-0.0686,0.1429,-0.0426
1781765777616,-0.2316,-0.1677,0.1384,-0.0698,0.1777,-0.0503
1781765777634,-0.1955,-0.0497,0.0029,-0.0859,0.219,-0.0634
1781765777655,-0.1014,0.024,-0.0341,-0.0869,0.2549,-0.0728
1781765777674,-0.0531,0.0108,0.0403,-0.0828,0.2677,-0.0632
1781765777694,0.0329,-0.0672,0.082,-0.0716,0.2557,-0.0451
1781765777715,0.1429,-0.0731,0.0862,-0.0623,0.2418,-0.0317
1781765777735,0.2613,0.0868,0.0607,-0.0607,0.2128,-0.0231
1781765777753,0.3307,0.1297,0.0601,-0.037,0.1638,-0.0173
1781765777775,0.4515,0.1015,0.1018,-0.0023,0.1087,-0.0013
1781765777795,0.5797,0.0873,0.0845,0.032,0.0647,0.005
1781765777816,0.56,0.0416,0.0423,0.0512,0.0244,0.0067
1781765777834,0.3597,-0.0844,-0.0058,0.0599,0.004,0.017
1781765777854,0.0394,-0.1964,-0.0237,0.0533,-0.0208,0.0425
1781765777874,-0.0951,-0.1265,-0.1263,0.0375,-0.0624,0.0587
1781765777895,-0.0143,-0.1159,-0.1027,0.025,-0.0719,0.0625
1781765777916,0.1188,-0.1693,0.0057,0.0109,-0.0726,0.0599
1781765777935,0.18,-0.0947,0.0483,-0.001,-0.0663,0.0469
1781765777955,0.2559,0.1244,0.0743,-0.0101,-0.0939,0.0293
1781765777974,0.3691,0.1033,0.1575,0.0053,-0.0967,0.0159
1781765777994,0.3617,0.0261,0.2183,0.044,-0.0968,-0.006
1781765778016,0.2057,0.1752,0.0783,0.0506,-0.1181,-0.0209
1781765778035,-0.0337,-0.0813,0.0383,0.0389,-0.0943,-0.0235
1781765778055,-0.2502,-0.1072,0.0251,0.017,-0.088,-0.0314
1781765778074,-0.4755,-0.0828,-0.0486,-0.0114,-0.0803,-0.0358
1781765778094,-0.4986,-0.1293,-0.0349,-0.0263,-0.0208,-0.0477
1781765778115,-0.5267,-0.2804,0.0394,-0.042,0.0487,-0.0466
1781765778134,-0.5335,-0.2725,0.0981,-0.0556,0.0815,-0.0426
1781765778154,-0.4165,-0.0582,0.1176,-0.0556,0.0927,-0.047
1781765778175,-0.2404,0.0285,0.2057,-0.0423,0.1084,-0.0507
1781765778195,-0.1535,-0.0143,0.244,-0.031,0.1302,-0.0524
1781765778215,-0.146,-0.0496,0.2316,-0.0179,0.1307,-0.0384
1781765778235,-0.1507,-0.0396,0.1886,-0.0112,0.1038,-0.0161
1781765778254,-0.0614,-0.0205,0.1759,0.0047,0.0759,0.0089
1781765778274,0.1249,0.0137,0.1423,0.0199,0.0398,0.022
1781765778295,0.2717,0.0777,0.1114,0.0349,0.0088,0.023
1781765778316,0.3162,0.099,0.1382,0.0538,-0.0254,0.023
1781765778335,0.2689,0.0443,0.163,0.0745,-0.0559,0.0316
1781765778354,0.2385,-0.0035,0.0979,0.0853,-0.1015,0.0465
1781765778374,0.2545,-0.0325,0.004,0.0874,-0.1295,0.0627
1781765778395,0.2806,-0.1742,0.0169,0.082,-0.1398,0.0756
1781765778416,0.2564,-0.1468,0.0523,0.082,-0.1398,0.0756
1781765778434,0.2318,-0.0156,0.0964,0.0574,-0.1935,0.0557
1781765778455,0.1472,-0.0791,0.1696,0.0479,-0.1904,0.0391
1781765778474,0.0119,-0.2341,0.187,0.0312,-0.1789,0.0308
1781765778494,-0.0817,-0.0556,0.0927,0.0153,-0.2022,0.0317
1781765778515,-0.0574,0.2515,0.0147,0.0069,-0.235,0.0203
1781765778534,0.0165,0.0722,0.1284,0.0201,-0.2063,0.0088
1781765778554,0.0036,-0.0096,0.2014,0.0491,-0.1858,-0.0057
1781765778574,-0.0746,0.0196,0.0815,0.0517,-0.1752,-0.0104
1781765778594,-0.2033,-0.1825,0.0422,0.0404,-0.1481,-0.0079
1781765778615,-0.3566,-0.1197,-0.0132,0.0219,-0.1255,-0.0104
1781765778635,-0.4251,-0.0454,-0.1169,0.0007,-0.0969,-0.019
1781765778654,-0.4586,-0.1844,-0.0403,-0.0075,-0.0188,-0.0351
1781765778674,-0.5662,-0.3313,0.0114,-0.0075,-0.0188,-0.0351
1781765778695,-0.614,-0.2692,-0.0328,-0.0541,0.1124,-0.0599
1781765778714,-0.5894,-0.2165,-0.0431,-0.0541,0.1124,-0.0599
1781765778734,-0.5986,-0.1556,0.0047,-0.0769,0.1803,-0.082
1781765778755,-0.5602,-0.201,-0.0362,-0.0885,0.2393,-0.1048
1781765778775,-0.4235,-0.2376,-0.0195,-0.1109,0.2743,-0.1065
1781765778795,-0.1468,-0.1075,0.0634,-0.1259,0.2852,-0.0855
1781765778815,0.2019,0.0426,0.1617,-0.1176,0.254,-0.0569
1781765778834,0.442,0.161,0.2197,-0.0843,0.2194,-0.0378
1781765778854,0.5345,0.2233,0.2699,-0.0444,0.1858,-0.0324
1781765778874,0.5039,0.1762,0.2785,0.0042,0.1452,-0.0313
1781765778895,0.3897,0.1034,0.2405,0.0467,0.0912,-0.0205
1781765778916,0.2813,0.0572,0.1561,0.0741,0.039,-0.0065
1781765778934,0.1811,-0.0388,0.0554,0.0773,0.0042,0.0043
1781765778955,0.1262,-0.0801,0.0566,0.0699,-0.0165,0.0149
1781765778974,0.1215,-0.0791,0.1049,0.0596,-0.0284,0.0156
1781765778994,0.1256,-0.0432,0.131,0.0532,-0.0172,0.0141
1781765779014,0.0999,0.0032,0.1192,0.0519,-0.0095,0.0095
1781765779034,0.0942,0.0117,0.0971,0.0512,-0.024,0.0015
1781765779053,0.1391,-0.0757,0.1178,0.0571,-0.0517,0.0046
1781765779075,0.127,-0.0684,0.1407,0.0663,-0.082,0.0067
1781765779094,0.0175,-0.0573,0.1268,0.0683,-0.1036,0.0077
1781765779114,-0.1553,-0.0822,0.0796,0.0567,-0.1093,0.0072
1781765779135,-0.2743,-0.1208,0.0092,0.0411,-0.1115,0.0042
1781765779154,-0.2975,-0.1379,-0.0085,0.018,-0.1015,-0.0016
1781765779174,-0.1951,-0.0854,0.039,0.0023,-0.0904,-0.0024
1781765779195,-0.1311,0.0233,0.13,-0.0052,-0.0605,-0.0155
1781765779215,-0.1679,0.0085,0.1851,-0.0074,-0.0213,-0.0255
1781765779234,-0.278,-0.1313,0.1855,-0.0048,0.0066,-0.0418
1781765779255,-0.3338,-0.1778,0.2149,-0.012,0.0149,-0.0444
1781765779275,-0.3338,-0.1778,0.2149,-0.0216,0.0471,-0.0537
1781765779294,-0.3548,-0.0866,0.2332,-0.0301,0.0969,-0.0616
1781765779314,-0.3602,-0.0319,0.2312,-0.0373,0.1189,-0.0641
1781765779335,-0.3486,-0.0497,0.2264,-0.0299,0.125,-0.0531
1781765779354,-0.2857,-0.1103,0.1975,-0.0171,0.1352,-0.0401
1781765779375,-0.202,-0.0571,0.1673,-0.0207,0.1471,-0.0285
1781765779394,-0.1218,0.0459,0.1682,-0.0176,0.1461,-0.0265
1781765779414,-0.073,-0.0115,0.1977,-0.0004,0.1404,-0.0172
1781765779434,-0.0591,-0.0212,0.1745,0.0149,0.1439,-0.017
1781765779455,0.0329,-0.0598,0.0563,0.0168,0.1519,-0.018
1781765779475,0.0565,-0.0366,-0.037,0.0061,0.1692,-0.0223
1781765779494,-0.0005,-0.0721,-0.0949,-0.0037,0.1767,-0.0166
1781765779515,-0.0766,-0.1252,-0.0817,-0.0061,0.1747,-0.0081
1781765779534,-0.0807,-0.1124,-0.0504,-0.01,0.1763,-0.0017
1781765779555,-0.008,-0.0312,-0.0404,-0.0112,0.1811,-0.015
1781765779574,0.091,0.0101,-0.0358,-0.0119,0.1809,-0.0248
1781765779595,0.1675,-0.0305,-0.0024,-0.011,0.1781,-0.0378
1781765779615,0.1743,-0.0794,0.026,-0.012,0.1931,-0.0512
1781765779634,0.0802,-0.0477,0.0574,-0.0275,0.2102,-0.0652
1781765779655,-0.0719,-0.0231,0.1001,-0.0429,0.2395,-0.0709
1781765779674,-0.2904,-0.1114,0.1689,-0.0518,0.2887,-0.0693
1781765779694,-0.4371,-0.2277,0.2197,-0.0585,0.307,-0.0565
1781765779715,-0.3231,-0.1744,0.0787,-0.0692,0.2577,-0.0243
1781765779735,0.0386,0.047,0.0425,-0.0566,0.1516,0.0056
1781765779755,0.5498,0.1791,0.1676,-0.0144,0.0619,0.017
1781765779774,0.9661,0.2509,0.3627,0.0388,0.0282,0.0242
1781765779795,1.1323,0.4,0.4581,0.1079,-0.0038,0.0447
1781765779814,0.9898,0.4108,0.4598,0.1759,-0.0954,0.0778
1781765779834,0.7634,0.2926,0.3852,0.2297,-0.2237,0.1194
1781765779855,0.7061,0.0439,0.1417,0.248,-0.3465,0.1456
1781765779874,0.5845,-0.0452,-0.084,0.2415,-0.4276,0.1537
1781765779894,0.4142,-0.0867,-0.1875,0.2284,-0.4561,0.1573
1781765779915,0.2392,-0.0895,-0.1971,0.1999,-0.4595,0.1524
1781765779934,0.0958,-0.1451,-0.1885,0.1747,-0.4359,0.1483
1781765779954,-0.0133,-0.1768,-0.1029,0.1544,-0.4512,0.1467
1781765779974,-0.0181,-0.2015,-0.0343,0.1345,-0.4623,0.1353
1781765779995,0.0187,-0.1391,0.0105,0.116,-0.4333,0.1061
1781765780014,0.0045,-0.1412,0.0322,0.0953,-0.3634,0.0824
1781765780035,-0.0222,-0.0631,0.0617,0.0851,-0.3165,0.0717
1781765780054,-0.0392,-0.0049,0.1268,0.0944,-0.287,0.0679
1781765780074,-0.086,0.0369,0.1832,0.1047,-0.2749,0.0669
1781765780095,-0.2123,0.0269,0.2091,0.1127,-0.262,0.0664
1781765780114,-0.3127,-0.116,0.1805,0.1125,-0.2386,0.0596
1781765780135,-0.4347,-0.2325,0.1222,0.0925,-0.19,0.0483
1781765780155,-0.5307,-0.2732,0.0567,0.062,-0.1438,0.0356
1781765780174,-0.5147,-0.2274,0.0155,0.0325,-0.097,0.0251
1781765780195,-0.4362,-0.1552,0.0805,0.0161,-0.0577,0.0073
1781765780214,-0.4678,-0.2123,0.1675,0.0,-0.0026,-0.0087
1781765780235,-0.5633,-0.2043,0.2151,-0.0181,0.0544,-0.0122
1781765780253,-0.6021,-0.1337,0.183,-0.0409,0.0942,-0.0185
1781765780275,-0.5415,-0.0519,0.2063,-0.0492,0.1194,-0.0238
1781765780294,-0.3485,-0.0396,0.1613,-0.0539,0.1397,-0.0307
1781765780315,-0.1564,-0.0401,0.1597,-0.0625,0.1795,-0.0535
1781765780334,-0.1288,-0.0664,0.2157,-0.0728,0.2043,-0.0664
1781765780354,-0.1312,-0.059,0.1891,-0.0876,0.2309,-0.0799
1781765780375,-0.1746,-0.1027,0.1844,-0.1056,0.2722,-0.0868
1781765780394,-0.2168,-0.0818,0.1496,-0.1173,0.302,-0.0816
1781765780415,-0.1718,0.0143,0.1348,-0.1162,0.2949,-0.0582
1781765780434,0.0205,0.0336,0.1611,-0.096,0.2736,-0.0424
1781765780455,0.2571,0.0297,0.2057,-0.0811,0.2507,-0.0333
1781765780474,0.3652,0.0715,0.1927,-0.0674,0.2304,-0.0347
1781765780494,0.3909,0.0833,0.1272,-0.056,0.2045,-0.0354
1781765780515,0.4297,-0.0126,-0.0175,-0.0506,0.1655,-0.0262
1781765780535,0.5001,-0.0184,-0.0929,-0.0373,0.1288,-0.0256
1781765780554,0.5633,0.0288,-0.0669,-0.0327,0.0911,-0.0345
1781765780574,0.4761,-0.006,-0.0427,-0.0208,0.0929,-0.0302
1781765780595,0.3076,-0.0784,-0.0487,-0.0182,0.0735,-0.0225
1781765780614,0.1864,-0.0609,-0.0807,-0.0158,0.0389,-0.0144
1781765780634,0.1473,0.0371,-0.0598,-0.0093,0.0299,-0.0205
1781765780654,0.0738,0.0336,-0.0264,-0.0046,0.06,-0.0287
1781765780675,-0.1169,-0.1046,-0.027,-0.0011,0.1024,-0.0279
1781765780694,-0.2846,-0.1877,-0.0682,-0.0099,0.1112,-0.011
1781765780714,-0.3097,-0.0991,-0.0888,-0.015,0.1072,0.0012
1781765780735,-0.1383,-0.041,-0.0665,-0.015,0.1072,0.0012
1781765780754,-0.0237,-0.1471,-0.0341,0.0015,0.0858,0.0204
1781765780774,0.1465,0.1475,-0.1143,0.0209,0.0936,-0.0263
1781765780795,0.06,0.05,-0.0989,0.05,0.0747,-0.0468
1781765780814,-0.2468,-0.3094,-0.2114,0.0441,0.0105,-0.005
1781765780835,-0.4595,-0.272,-0.2505,0.0441,0.0105,-0.005
1781765780854,-0.0088,0.1545,-0.1153,0.0071,-0.1636,0.071
1781765780874,0.6106,0.2216,0.4989,0.0557,-0.0925,0.0103
1781765780894,0.6762,0.1445,0.8781,0.1129,0.0155,-0.0516
1781765780915,0.0894,-0.0968,0.4612,0.1016,0.0192,-0.0555
1781765780934,-0.5335,-0.2689,-0.0307,0.0474,-0.1127,-0.0246
1781765780954,-0.6595,-0.2214,-0.0579,-0.0206,-0.1125,-0.0082
1781765780975,-0.3204,-0.0939,0.2516,-0.0477,-0.0277,-0.0298
1781765780994,0.0192,-0.1258,0.5028,-0.051,0.0633,-0.0576
1781765781015,0.1083,-0.1336,0.4801,-0.0438,0.0648,-0.0678
1781765781035,-0.0912,-0.1614,0.1811,-0.0373,0.0005,-0.0498
1781765781054,-0.1205,-0.1191,-0.0402,-0.0366,-0.0236,-0.0303
1781765781074,-0.0864,0.057,-0.0443,-0.0313,-0.0145,-0.0165
1781765781095,0.0526,0.2144,0.1971,-0.0257,0.0115,-0.0142
1781765781114,0.2118,0.1629,0.463,-0.0257,0.0115,-0.0142
1781765781135,0.2784,0.0526,0.5508,-0.0203,0.0395,-0.0239
1781765781153,0.1732,-0.0686,0.3495,-0.023,0.054,-0.0256
1781765781175,0.1515,-0.1574,0.0444,-0.02,0.0138,-0.0174
1781765781194,0.2474,-0.0754,-0.2518,-0.0159,-0.0148,-0.0177
1781765781214,0.3389,0.0215,-0.376,-0.0168,-0.0148,-0.0356
1781765781235,0.3163,0.0128,-0.2893,-0.016,-0.0132,-0.0442
1781765781254,0.3312,-0.0155,-0.0839,-0.006,-0.0581,-0.028
1781765781275,0.3747,0.0564,0.0511,0.0106,-0.1148,-0.0008
1781765781294,0.3435,0.0775,0.0504,0.0361,-0.1649,0.0217
1781765781315,0.3456,-0.0228,-0.0486,0.0606,-0.2055,0.0291
1781765781335,0.3456,-0.0228,-0.0486,0.0759,-0.2195,0.023
1781765781354,0.0093,-0.0759,-0.1654,0.079,-0.2107,0.0161
1781765781375,-0.2211,-0.1322,-0.2107,0.073,-0.2037,0.0196
1781765781395,-0.2546,-0.2562,-0.1959,0.0604,-0.207,0.035
1781765781414,-0.2298,-0.232,-0.0954,0.0546,-0.2036,0.0358
1781765781436,-0.2799,-0.0349,0.0005,0.0408,-0.1617,0.0124
1781765781455,-0.3909,0.0801,0.0417,0.0224,-0.0866,-0.0196
1781765781474,-0.2279,-0.1312,0.0125,0.0208,-0.0629,-0.0227
1781765781495,0.0867,-0.0972,0.0636,0.0261,-0.1073,-0.0002
1781765781514,0.2748,0.0745,0.1409,0.0531,-0.1633,0.02
1781765781535,0.2748,0.0745,0.1409,0.0763,-0.1984,0.0397
1781765781555,0.1956,0.0752,0.136,0.0893,-0.2165,0.052
1781765781574,0.1091,0.0746,0.2228,0.1089,-0.2534,0.0675
1781765781594,0.0981,-0.0085,0.2206,0.1387,-0.2918,0.0775
1781765781615,0.0489,0.0189,0.1147,0.1506,-0.3054,0.0806
1781765781635,0.0489,0.0189,0.1147,0.1441,-0.34,0.0757
1781765781655,-0.0109,-0.199,0.0788,0.1222,-0.3506,0.0683
1781765781674,-0.0109,-0.199,0.0788,0.0905,-0.334,0.0589
1781765781695,-0.0864,-0.2031,0.0986,0.06,-0.3075,0.0383
1781765781715,-0.3822,-0.0518,0.2505,0.0399,-0.2564,0.0148
1781765781735,-0.3822,-0.0518,0.2505,0.0267,-0.2031,-0.0012
1781765781755,-0.5634,-0.1013,0.2674,0.0333,-0.1729,0.0091
1781765781774,-0.539,-0.0635,0.2125,0.0307,-0.1611,0.0184
1781765781795,-0.3977,-0.0014,0.2287,0.0295,-0.1178,0.0192
1781765781815,-0.3503,0.0067,0.2731,0.0298,-0.0574,0.0126
1781765781834,-0.3668,0.0305,0.3326,0.0354,-0.0161,0.0067
1781765781855,-0.4383,-0.0749,0.3556,0.0249,0.0418,-0.0048
1781765781874,-0.6651,-0.1527,0.309,-0.0025,0.1211,-0.009
1781765781895,-0.7958,-0.1547,0.1805,-0.0344,0.197,-0.0194
1781765781914,-0.6867,-0.1335,0.0982,-0.0495,0.2754,-0.0484
1781765781935,-0.5301,-0.0288,0.1294,-0.0493,0.3721,-0.0926
1781765781954,-0.6301,-0.1007,0.1433,-0.0723,0.4697,-0.106
1781765781975,-0.7759,-0.4242,0.0313,-0.1099,0.517,-0.0841
1781765781993,-0.6272,-0.4117,-0.0045,-0.1242,0.4911,-0.0528
1781765782015,-0.035,0.061,0.1169,-0.1141,0.4622,-0.0753
1781765782035,0.3995,0.1669,0.3137,-0.0866,0.4855,-0.1106
1781765782055,0.3892,0.1042,0.4152,-0.0423,0.4822,-0.132
1781765782074,0.2954,-0.0915,0.2791,-0.0002,0.4336,-0.1132
1781765782095,0.2867,-0.0044,-0.044,0.0204,0.351,-0.0755
1781765782115,0.5088,0.0339,-0.3216,0.0334,0.2356,-0.0404
1781765782136,0.7777,0.15,-0.3985,0.0581,0.1063,-0.0215
1781765782154,0.9112,0.1301,-0.2863,0.098,0.0114,0.0039
1781765782175,0.8524,0.1001,-0.2014,0.1302,-0.1077,0.0433
1781765782194,0.9117,-0.0682,-0.3434,0.1416,-0.2838,0.0897
1781765782214,1.1054,-0.1126,-0.392,0.1527,-0.4409,0.1307
