timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766251656,-1.22,-0.4529,1.0891,-1.2333,0.1949,0.3903
1781766251697,-0.1853,-0.3069,1.891,-1.598,0.496,0.4252
1781766251737,1.3597,1.6843,-0.1043,-1.2443,0.1173,0.5767
1781766251777,-0.0373,-0.2638,0.9923,-1.5803,-0.0727,0.4478
1781766251817,1.1916,0.4787,0.8168,-1.4966,-0.4307,0.4716
1781766251857,-0.6743,1.0227,0.9332,-1.5247,-0.661,0.3176
1781766251897,-0.8892,1.2835,-0.0446,-1.543,-0.1484,0.0733
1781766251937,-0.3612,-0.979,-0.5993,-1.6744,0.0018,0.0867
1781766251977,0.6505,1.2718,0.2744,-1.6774,0.1063,-0.0599
1781766252017,0.4219,0.453,-0.6995,-1.6591,-0.1167,-0.0727
1781766252057,0.2178,0.1901,0.161,-1.708,-0.124,-0.1613
1781766252098,-0.2788,0.8431,-0.3636,-1.774,-0.0593,-0.3323
1781766252136,-0.7531,0.5451,-0.3928,-1.741,-0.2217,-0.2602
1781766252177,-2.1049,0.8439,-0.4837,-1.6341,-0.2126,-0.1631
1781766252216,-0.619,0.56,-0.3804,-1.4728,0.0018,0.1338
1781766252257,-0.0466,0.8087,-1.0446,-1.3225,-0.1258,0.1417
1781766252297,0.0687,0.0512,-0.488,-1.1222,-0.2224,0.1124
1781766252336,0.5931,0.0022,-0.3934,-1.0366,-0.0067,0.1399
1781766252376,0.7878,0.1538,-0.9551,-0.8693,-0.0959,0.0941
1781766252417,0.3185,0.243,-1.1944,-0.6622,-0.0898,0.0379
1781766252456,0.2953,-0.017,-1.4921,-0.5034,0.033,0.044
1781766252496,0.7935,0.2247,-1.7067,-0.3433,0.135,-0.0006
1781766252536,0.256,0.3136,-2.2655,-0.0983,0.0696,0.0287
1781766252576,0.4419,0.3743,-1.728,0.2071,0.2004,0.0263
1781766252617,0.5193,0.1148,-2.0252,0.5412,0.1772,-0.014
1781766252656,0.9636,0.553,-0.9051,0.9578,-0.0324,-0.0446
1781766252696,-0.0005,-0.0419,-1.6943,1.3109,-0.1747,0.011
1781766252736,0.139,-0.2627,-1.0406,1.5418,0.1222,-0.0195
1781766252776,0.4232,-0.6682,-0.2729,1.7801,0.204,-0.0544
1781766252817,0.4011,-0.7733,0.101,1.9737,0.0202,-0.0574
1781766252857,-0.2471,-0.679,0.4186,2.0727,-0.1319,-0.0568
1781766252896,-0.443,-0.3077,0.1217,2.1325,-0.204,0.0092
1781766252936,-0.1546,0.1417,-0.018,2.0067,-0.0904,0.0092
1781766252977,0.3218,0.1024,0.1549,1.8723,0.0574,-0.0684
1781766253016,0.9046,0.4369,0.8287,1.7764,0.1967,-0.3329
1781766253057,0.3441,0.1944,0.821,1.7025,0.2242,-0.4539
1781766253096,-0.0209,-0.0765,1.0218,1.7104,0.3604,-0.463
1781766253136,-0.6378,0.7084,1.0892,1.9462,0.4869,-0.4001
1781766253177,-0.0172,0.0544,1.2033,2.0598,0.6084,-0.3085
1781766253217,1.2737,-0.1932,0.9426,2.2162,0.4869,-0.3213
1781766253258,1.9432,1.8396,1.4015,1.8662,0.5241,-0.4484
1781766253296,0.2694,2.0038,0.9341,1.7208,0.2682,-0.493
1781766253337,-1.7787,1.5562,0.6186,1.4508,0.1698,-0.3494
1781766253377,-0.2046,1.6859,1.7221,1.149,0.3005,-0.1106
1781766253417,2.448,0.4138,-0.5818,0.8803,0.2376,-0.0751
1781766253457,2.2853,-2.6172,-1.1185,0.4294,0.1454,-0.1118
1781766253497,0.2474,-1.2088,-0.0584,-0.2853,0.036,-0.0806
1781766253537,0.0542,0.4386,0.3925,-0.3818,-0.2847,0.0122
1781766253576,-1.2724,0.6687,0.238,-0.0318,-0.0257,0.1032
1781766253617,-0.1771,0.4867,0.5708,0.0263,0.0428,0.1228
1781766253656,0.8412,-0.8776,-0.1372,-0.0415,-0.1619,0.0825
1781766253697,0.3943,-0.013,0.1839,-0.0428,-0.1515,0.0275
1781766253737,-0.3011,0.4012,0.2356,-0.0892,-0.0263,-0.0953
1781766253776,-0.2527,-0.3601,-0.024,0.0043,0.0147,0.0037
1781766253817,0.1988,0.2339,0.4241,0.033,-0.1631,0.0831
1781766253856,0.6191,-0.2597,0.0686,-0.0122,-0.0635,-0.0018
1781766253896,0.1723,0.3865,0.0752,0.014,0.0226,-0.0929
1781766253936,-0.3042,0.0541,-0.1101,0.0929,0.011,-0.0819
1781766253976,-0.0807,0.1511,-0.2924,0.1436,-0.0476,-0.0202
1781766254017,0.4692,-0.2185,-0.2058,0.1118,-0.047,-0.0654
1781766254056,0.0152,0.1031,-0.3524,0.0892,-0.0458,-0.0892
1781766254096,0.0645,0.1602,-0.1506,0.1203,-0.0495,-0.0562
1781766254136,0.1091,-0.2024,-0.1761,0.1051,-0.0507,-0.0367
1781766254176,0.2241,-0.0975,0.0551,0.1118,-0.0305,-0.0147
1781766254217,0.0979,-0.1115,0.1109,0.077,0.0202,-0.0232
1781766254257,0.0885,-0.4118,-0.0354,0.0024,0.055,0.014
1781766254296,-0.3477,-0.0271,0.2383,-0.0312,0.0519,0.0385
1781766254337,-0.147,0.152,0.1152,-0.0428,0.2419,0.0593
1781766254376,0.1049,0.0968,0.2156,0.0373,0.2169,0.0513
1781766254417,0.4351,-0.0799,0.1742,0.0006,0.1833,0.0782
1781766254456,0.7946,-0.0851,0.0636,-0.0562,0.0519,0.1216
1781766254497,0.434,0.3745,0.4297,-0.0507,0.0275,0.0556
1781766254536,-0.0385,0.1165,0.3263,-0.0128,0.0641,0.0024
1781766254577,-0.2516,-0.5509,0.3769,0.0232,0.0892,0.0299
1781766254617,0.0397,-0.1069,0.4205,-0.0037,0.0232,0.0605
1781766254657,-0.0502,-0.2818,0.3081,-0.1411,0.0287,0.0214
1781766254696,-0.0243,-0.5491,0.5542,-0.2792,-0.0812,-0.0116
1781766254736,0.3359,-0.5098,-0.2428,-0.35,0.0012,0.0806
1781766254776,0.4708,-0.1354,-0.0649,-0.5284,-0.1472,0.11
1781766254816,0.2846,0.4738,-0.2707,-0.7868,-0.3629,0.0654
1781766254856,-0.739,2.0216,-1.0808,-1.2963,-0.3274,0.0263
1781766254897,-0.8059,-0.4815,-1.3897,-1.8448,-0.5125,0.3903
1781766254936,-0.138,2.2995,2.4029,-1.6561,-0.2016,0.7098
1781766254976,1.3647,2.096,0.2145,-1.2254,0.1191,0.4093
1781766255017,-1.7487,-4.2227,1.2155,-1.6652,-0.339,0.2724
1781766255056,0.7927,3.2845,1.0984,-1.6457,-0.2266,0.2779
1781766255096,0.3766,1.4971,-0.9485,-1.4087,-0.5858,0.4569
1781766255137,-1.3506,-0.0545,0.5886,-1.4936,-0.6445,0.4111
1781766255177,-0.3323,1.2295,-0.7134,-1.5986,-0.5534,0.281
1781766255217,-3.4741,1.1423,-0.6327,-1.5437,-0.2297,0.2364
1781766255257,-1.1995,1.3082,0.6265,-1.6793,0.4759,0.3543
1781766255297,1.5951,1.5426,-0.6869,-1.6212,0.0385,0.2169
1781766255337,-0.277,0.6308,0.069,-1.6347,-0.2156,0.0947
1781766255377,-1.5975,0.2593,-0.3887,-1.6121,-0.1234,0.201
1781766255417,-0.3364,0.3986,-0.491,-1.5699,0.0794,0.2114
1781766255457,-0.1334,-0.2217,-0.4154,-1.4704,0.0055,0.1998
1781766255497,-0.1731,-0.202,-1.6085,-1.3885,0.0067,0.1527
1781766255536,-0.1719,-0.2842,-1.0944,-1.3103,-0.0904,0.0599
1781766255577,0.4956,-0.0892,-1.2949,-1.2468,0.0745,-0.08
1781766255616,-0.3196,-0.3249,-1.0166,-1.0653,0.1057,-0.1234
1781766255657,0.0267,-0.0387,-1.3273,-0.7776,0.0269,-0.0226
1781766255696,0.0823,0.071,-2.1708,-0.4734,-0.0556,-0.0134
1781766255737,0.1205,0.3067,-2.6078,-0.168,0.058,-0.0611
1781766255777,-0.0662,0.7215,-1.935,0.1167,0.2114,-0.1906
1781766255817,-0.075,0.3537,-1.6135,0.4728,0.2425,-0.1179
1781766255856,0.278,-0.0534,-1.5477,0.7758,0.2425,-0.0202
1781766255896,0.833,0.0926,-0.6576,1.0721,0.179,-0.0684
1781766255936,0.1184,-0.1565,-0.7603,1.3457,0.1283,-0.0586
1781766255976,-0.3017,-0.0468,-1.1069,1.5785,0.1142,-0.088
1781766256016,-0.574,0.0251,-0.39,1.7507,0.1032,-0.0629
1781766256059,-0.4504,-0.3247,-0.4495,1.9664,-0.0574,0.0428
1781766256096,-0.2598,0.0034,-0.427,2.0562,-0.1002,0.069
1781766256137,-0.023,0.0874,-0.0585,1.9664,0.0415,-0.0415
1781766256176,-0.0159,0.3233,0.1348,1.959,0.0379,-0.1081
1781766256217,-0.2035,0.3001,0.4095,1.9474,0.1759,-0.2767
1781766256257,-0.3802,0.4585,1.1539,1.9621,0.3543,-0.3677
1781766256296,-0.6904,0.5095,1.0242,2.0433,0.4484,-0.4038
1781766256337,-0.14,0.4418,1.5453,2.1735,0.5082,-0.3751
1781766256378,0.8465,1.06,1.5233,2.1826,0.3684,-0.5883
1781766256416,-0.0186,1.4276,1.2433,2.0647,0.2566,-0.7055
1781766256457,-1.4128,1.7559,1.0051,1.9083,0.1436,-0.6261
1781766256497,-1.3017,1.9304,0.9493,1.4313,0.2114,-0.033
1781766256537,0.5944,0.4617,0.2243,1.1252,0.2315,0.0935
1781766256577,0.6322,-1.1006,-0.1224,0.7275,0.3745,-0.0489
1781766256617,0.5725,-0.4787,0.7386,0.4569,0.4533,-0.1106
1781766256657,0.2612,-0.6822,1.8438,0.496,0.1772,-0.0037
1781766256697,0.535,-0.5237,-0.1762,0.3445,0.0611,0.1069
1781766256736,0.3404,-0.3316,-0.7215,-0.0018,-0.1014,0.1057
1781766256777,0.2899,0.2537,1.2212,-0.2578,-0.2059,0.0257
1781766256817,-0.4322,0.0188,1.7139,-0.1307,-0.1998,0.0153
1781766256856,-0.4877,0.4744,1.1507,0.0421,-0.0678,0.0079
1781766256896,0.1146,-0.8104,0.2209,0.0678,0.0421,-0.0049
1781766256936,0.0588,0.2562,0.3538,0.1491,0.066,-0.0617
1781766256976,0.0237,0.0947,-0.6052,0.0611,0.0104,-0.0379
1781766257017,-0.0405,-0.398,-0.5304,-0.0079,-0.16,-0.0012
1781766257056,-0.0087,0.0147,0.051,-0.0586,-0.1222,-0.0409
1781766257096,-0.3434,-0.1505,-0.2185,-0.0287,-0.0336,-0.0538
1781766257136,-0.3261,0.1024,0.1771,-0.0031,-0.0098,-0.0024
1781766257176,0.1405,-0.3995,-0.4838,-0.0232,0.0324,0.0018
1781766257217,-0.0736,0.0415,-0.2867,-0.1319,0.0189,0.0061
1781766257256,0.1282,-0.1389,-0.0678,-0.2089,0.0031,0.0281
1781766257297,0.3961,-0.2346,-0.0959,-0.1991,-0.0116,0.0409
1781766257336,-0.1195,0.4309,0.4146,-0.2651,-0.0556,0.099
1781766257376,0.1435,-0.3552,0.2031,-0.3885,-0.0128,0.237
1781766257417,0.0653,-0.6837,0.3397,-0.529,-0.1875,0.245
1781766257457,0.0112,1.7243,0.5182,-0.8021,-0.3958,0.3812
1781766257496,0.1264,-0.4307,-0.9102,-0.9951,-0.598,0.3897
1781766257537,1.0534,0.0257,0.9665,-1.1374,-0.7129,0.3341
1781766257577,1.2556,4.0455,0.523,-1.8729,-0.2315,0.1619
1781766257617,-0.7244,-2.3667,-1.1014,-1.6866,-0.1912,0.0916
1781766257657,0.0639,2.1298,0.4558,-1.7966,0.1112,0.5205
1781766257697,-0.1563,1.5367,-0.4742,-1.6432,-0.0867,0.2841
1781766257737,-1.7202,-0.2775,0.5198,-1.7129,-0.0043,0.1002
1781766257777,-0.71,2.1477,-0.1814,-1.4612,-0.0965,0.3836
1781766257817,-0.0208,-1.1407,-0.0751,-1.5583,-0.1564,0.5437
1781766257857,0.3728,1.8007,0.2738,-1.6023,-0.1014,0.1668
1781766257897,0.3601,0.4413,0.273,-1.5003,-0.2474,0.1203
1781766257936,-1.3683,1.9348,0.0975,-1.6536,-0.0611,-0.0702
1781766257977,-0.689,1.1177,0.1679,-1.4789,-0.1881,0.2059
1781766258017,-1.2694,0.643,0.0125,-1.3836,-0.3555,0.2498
1781766258057,-0.9411,0.1247,-0.1586,-1.2437,-0.1191,0.2999
1781766258097,1.0397,-0.5317,-0.5938,-1.2486,-0.044,0.3305
1781766258136,0.4627,-0.9585,-1.2121,-1.2034,-0.1991,0.1637
1781766258177,-0.0141,-1.3284,-1.1027,-1.2517,-0.0055,0.1002
1781766258217,0.8712,-0.4839,-1.6354,-1.1661,0.0183,0.0006
1781766258257,0.1292,-0.668,-1.5309,-1.0238,0.0202,-0.1307
1781766258296,-0.1659,-0.2647,-1.5232,-0.7648,0.0519,-0.1332
1781766258336,0.1799,-0.0732,-1.9784,-0.6225,0.1967,-0.1362
1781766258376,-0.1944,0.3173,-1.4579,-0.3464,0.1491,-0.1906
1781766258417,-0.4839,0.3543,-1.6759,0.0354,0.1784,-0.1704
1781766258456,-0.334,0.211,-1.7798,0.3732,0.1692,-0.0935
1781766258498,0.0761,0.1415,-0.998,0.6848,0.1753,-0.0812
1781766258536,-0.1412,-0.1682,-1.3515,1.0043,0.0941,-0.0709
1781766258577,0.4973,-0.1883,-0.8995,1.1521,0.0421,-0.0996
1781766258617,-0.4457,0.0904,0.1106,1.5027,-0.0458,-0.1845
1781766258656,-0.482,-0.5804,-0.9361,1.6493,-0.1484,-0.0678
1781766258697,0.0732,-0.191,-0.4201,1.6499,-0.1741,-0.08
1781766258736,-0.1947,0.2352,0.09,1.7404,-0.1607,-0.0812
1781766258776,0.024,0.0763,-0.3626,1.7459,-0.1313,-0.1466
1781766258817,-0.1461,-0.3559,-0.14,1.6988,0.0391,-0.3164
1781766258857,-0.0031,-0.0227,0.9167,1.708,0.237,-0.4056
1781766258896,0.358,-0.2082,0.9018,1.8314,0.2816,-0.3525
1781766258936,0.3067,-0.2201,0.7426,1.7617,0.4869,-0.4539
1781766258976,0.2693,0.2838,1.3597,1.7636,0.6445,-0.5651
1781766259017,-0.4397,0.9541,1.576,1.7978,0.6341,-0.5699
1781766259056,-0.7082,1.1802,1.2209,1.9206,0.5669,-0.4667
1781766259097,0.3884,0.2689,1.4177,1.8259,0.6286,-0.4184
1781766259137,0.0753,1.1438,0.2781,1.6316,0.5486,-0.3213
1781766259177,0.3366,0.7581,0.5173,1.2846,0.5467,-0.1692
1781766259217,-1.3636,0.7928,0.0161,1.1521,0.3012,-0.0727
1781766259256,-0.5756,0.0969,-0.3105,0.8674,0.427,0.0574
1781766259297,0.3345,0.387,0.0757,0.5541,0.7043,-0.0189
1781766259337,0.6535,-0.0345,1.2512,0.3512,0.4887,-0.0409
1781766259377,-0.1229,-0.001,1.0131,0.2932,0.3787,0.1674
1781766259417,0.9897,-0.4307,0.8361,0.2724,0.4612,0.0324
1781766259457,0.8297,0.5211,-0.3604,0.1087,0.2388,-0.0018
1781766259496,0.9003,-1.4567,0.0272,0.0745,-0.0226,0.044
1781766259537,0.4125,0.7939,0.1515,-0.0507,-0.5339,0.0354
1781766259577,-1.0285,-0.5931,0.0402,-0.1662,-0.3647,0.0189
1781766259617,-1.0204,-0.2175,0.3334,0.058,-0.1906,-0.0116
1781766259657,-1.1193,0.3176,0.2216,-0.0318,-0.1674,0.066
1781766259697,-0.459,-0.2957,-0.1905,-0.0831,-0.0812,0.0702
1781766259737,0.1327,-0.2878,-0.4152,-0.0513,-0.0654,0.0183
1781766259777,-0.1963,-0.1045,0.2275,-0.0745,0.0409,-0.0049
1781766259817,0.3417,0.2709,0.0668,0.0012,-0.0403,0.0055
1781766259856,0.0115,-0.0949,-0.0799,-0.0031,-0.025,-0.0067
1781766259897,0.2945,-0.177,0.0554,-0.0098,-0.0079,0.0018
1781766259937,0.2384,0.0015,-0.1129,-0.014,-0.0977,0.0116
1781766259977,-0.1158,-0.0115,0.0514,-0.0476,-0.08,-0.011
1781766260017,0.1656,-0.032,0.3124,-0.0318,-0.0855,0.0
1781766260057,0.2648,0.1143,-0.0013,0.0183,-0.1607,0.0024
1781766260097,-0.1411,-0.072,0.0279,-0.0086,-0.1875,-0.0189
1781766260137,0.0457,-0.0482,0.1315,-0.0128,-0.1778,-0.0336
1781766260177,-0.1408,-0.181,-0.3322,-0.0495,-0.1576,-0.0202
1781766260217,-0.2042,-0.198,-0.2213,-0.1087,-0.2034,0.0061
1781766260257,0.1242,-0.1077,-0.1464,-0.259,-0.2382,0.0776
1781766260297,0.4607,-0.4066,-0.1947,-0.3164,-0.3268,0.0593
1781766260337,0.3287,0.0306,0.2629,-0.4178,-0.4081,0.0421
1781766260377,0.5306,0.2922,0.0329,-0.6805,-0.4307,0.0519
1781766260417,-0.8853,-0.623,0.2772,-0.722,-0.4307,0.113
1781766260458,-0.6774,2.4433,1.0801,-1.0244,-0.4832,0.4276
1781766260499,-0.3267,-0.1962,-0.6821,-1.3818,0.1381,0.5675
1781766260538,-2.5735,-1.3805,1.1105,-1.2004,0.171,1.0941
1781766260577,1.4735,0.4946,0.1875,-2.025,0.1545,0.8741
1781766260617,4.106,5.7393,1.0545,-1.3048,-0.2376,0.4117
1781766260658,2.0382,1.3325,1.0319,-2.0592,-0.2896,-0.1668
1781766260697,-1.5934,-1.5142,-1.9715,-1.5944,-0.7098,-0.044
1781766260737,-2.4402,-2.5152,1.2025,-2.0183,-0.1753,0.3012
1781766260777,0.2169,4.4547,0.5504,-1.6787,0.1558,0.1894
1781766260817,-0.6552,0.9638,-1.857,-1.6017,-0.3451,0.3128
1781766260858,-1.2472,0.2719,-0.5101,-1.6054,0.0837,0.2114
1781766260897,0.1952,2.4077,0.0144,-1.5766,0.1662,0.1472
1781766260937,-1.0528,0.2763,-0.0817,-1.5253,-0.0055,0.1179
1781766260977,0.0115,0.3236,-0.0525,-1.27,-0.0709,0.3787
1781766261017,0.2442,-0.1608,-0.9009,-1.2981,-0.1582,0.2694
1781766261056,0.3641,-0.4582,-0.6341,-1.3085,-0.036,0.2315
1781766261096,0.3514,-0.2773,-1.2547,-1.2339,-0.0354,0.0849
1781766261136,0.5913,-0.7381,-1.1353,-1.2168,0.0825,-0.0672
1781766261177,-0.0834,-0.5514,-0.8055,-1.0617,0.0214,-0.121
1781766261216,0.4081,-0.5228,-1.0514,-0.8021,0.0397,-0.0635
1781766261256,0.1018,-0.4997,-1.865,-0.6096,0.0195,-0.0654
1781766261297,0.5536,-0.0651,-1.0906,-0.4093,0.0886,-0.135
1781766261337,-0.3113,-0.0396,-1.9963,-0.2388,0.1521,-0.179
1781766261376,-0.1065,0.3373,-1.6851,0.0,0.1826,-0.1332
1781766261417,-0.2313,0.3661,-1.3216,0.3317,0.1826,-0.0605
1781766261456,0.3677,0.2033,-1.6411,0.5993,0.2309,-0.0031
1781766261496,-0.0118,0.2058,-0.9879,0.8088,0.2132,-0.0531
1781766261537,0.3821,-0.3552,-0.4855,1.088,0.124,-0.0397
1781766261576,-0.3622,0.247,0.2447,1.4135,0.1319,-0.1124
1781766261617,-0.2538,-0.1532,-0.9005,1.6774,0.0916,-0.0843
1781766261657,-0.4994,-0.4528,-1.5476,1.6964,-0.0825,0.0403
1781766261696,-0.5398,-0.1796,0.025,1.8387,-0.0507,0.121
1781766261737,0.0978,0.1097,0.4179,2.0641,-0.0648,0.1185
1781766261776,0.5526,-0.8114,-1.0481,1.9896,-0.0641,-0.0434
1781766261817,0.7758,-0.4984,0.4544,1.9517,0.1264,-0.2773
1781766261857,0.7551,0.6319,0.9466,1.9865,0.2242,-0.5174
1781766261897,-0.017,-0.1548,0.1963,1.9529,0.2523,-0.6017
1781766261936,0.0998,0.2478,1.4873,1.9432,0.4936,-0.584
1781766261976,0.0456,2.0748,1.4109,2.0018,0.295,-0.6035
1781766262016,-0.5201,1.6701,1.1726,1.9981,0.212,-0.5815
1781766262057,-0.5436,0.5958,0.9067,1.8564,0.1717,-0.4612
1781766262096,0.3612,0.1379,0.1561,1.496,0.1998,-0.336
1781766262136,-0.4441,1.0496,0.6793,1.3158,0.1747,-0.3824
1781766262177,-1.3505,-0.0226,0.3837,1.179,0.0874,-0.1588
1781766262217,-1.0563,0.2613,-0.0748,1.0757,0.0593,0.0562
1781766262257,0.3614,0.8055,0.0749,0.9365,0.2926,0.0037
1781766262297,-0.1642,1.5668,0.1591,0.5919,0.2205,-0.1857
1781766262337,0.4931,-1.1567,0.3927,0.2706,0.5046,-0.1509
1781766262377,1.4708,-2.1213,-0.7238,-0.0409,0.2816,0.0373
1781766262417,0.7969,0.1954,-1.5034,-0.3299,-0.3684,0.0562
1781766262457,-0.3083,0.0997,0.5667,-0.1429,-0.0049,-0.0458
1781766262497,0.2383,-0.0405,0.9438,-0.1277,-0.1979,0.146
1781766262537,-0.3831,-0.8566,0.1437,-0.0171,-0.2083,0.0757
1781766262577,0.3052,2.1217,-0.2055,0.08,-0.0348,0.0269
1781766262617,-0.5446,0.0401,0.1201,0.1289,0.1655,-0.1301
1781766262656,-0.4919,-0.3411,-0.6205,0.0049,0.1582,0.011
1781766262696,0.6699,-1.0099,-0.1236,-0.0043,-0.2028,0.0641
1781766262737,-0.2688,0.0315,-0.466,-0.0031,-0.2828,-0.3708
1781766262777,0.2198,2.1114,-0.2393,0.0086,0.1625,-0.1283
1781766262817,-0.5269,-1.2953,0.2295,0.08,0.3134,-0.0305
1781766262857,-0.2283,0.0748,-0.0157,-0.0458,-0.171,-0.1112
1781766262897,0.3443,1.7336,-0.0998,0.1301,0.2144,0.1167
1781766262937,1.2324,-0.1045,0.3596,-0.0635,-0.0134,0.2297
1781766262977,0.4355,-3.3187,0.4791,-0.0574,0.0464,-0.2584
1781766263017,0.1576,0.4,-0.0036,-0.0293,0.2114,0.0104
1781766263057,1.5754,-1.5869,0.537,-0.5205,-0.4154,0.38
1781766263097,-0.6212,2.9854,-0.7407,0.1087,-0.0971,-0.0672
1781766263137,-0.1483,1.143,0.6095,0.0831,0.0904,-0.0715
1781766263177,-0.4762,-0.4986,1.0247,0.0116,-0.3903,-0.0764
1781766263217,0.6007,-0.7827,-0.2486,0.1271,0.1491,0.2553
1781766263257,-0.8058,-1.6873,-2.5024,0.5815,1.2242,0.0916
1781766263297,-1.3314,-0.6626,-2.0309,0.46,1.1014,-0.4942
1781766263337,3.4081,-1.3137,-0.1711,-1.0873,-0.5962,0.3793
1781766263377,-1.5441,0.35,-1.4838,-1.2339,-0.6225,-0.179
1781766263417,-1.7263,5.1091,-0.0899,-1.9383,-0.4062,0.2505
1781766263457,1.7206,0.9515,-1.2402,-1.0941,0.0617,0.3378
1781766263497,-1.2546,-2.596,1.8329,-2.0262,-0.0843,0.1326
1781766263537,-0.5957,3.6439,0.7931,-1.0574,0.5589,-0.1851
1781766263577,1.3191,-1.6116,0.3289,-0.6848,0.9389,0.2816
1781766263617,-0.4233,-0.3661,1.1609,-1.0085,0.0538,-1.1112
1781766263656,0.9163,3.3074,1.7193,-0.7996,0.3793,0.1875
1781766263697,0.7277,1.3957,-0.3771,-1.7214,-1.3653,2.0666
1781766263737,-0.6697,-1.6709,0.5409,-1.3005,-2.1472,3.5137
1781766263777,-2.7834,-2.5345,-0.4324,-0.8925,-1.8662,4.5546
1781766263817,-1.7803,-2.736,1.645,-1.4288,-0.6225,5.3151
1781766263856,1.4834,7.9102,4.5599,-0.4032,0.4661,3.0238
1781766263896,-0.129,5.7959,0.3108,-0.7905,-0.8222,1.7031
1781766263937,-0.3833,0.8973,-0.5024,-0.956,-0.6787,0.2865
1781766263976,0.7938,1.2298,-0.156,-0.9151,0.6781,0.8442
1781766264017,-0.0935,-0.2894,-0.8265,-1.1655,0.3506,0.3763
1781766264056,0.6949,-0.2157,-0.5015,-1.8723,0.4893,-0.1326
1781766264097,-2.0091,0.5333,-0.787,-1.799,0.8076,0.0281
1781766264136,0.465,-1.1017,-0.6827,-1.4429,0.8143,0.4166
1781766264176,-2.5136,-0.3403,-1.3907,-1.6151,0.1063,0.2755
1781766264218,-2.0972,-1.0172,-1.2166,-0.901,0.3305,0.1234
1781766264256,-3.5626,1.5107,-5.0119,-0.6805,0.6445,0.0024
1781766264296,0.3379,-2.4418,-1.2837,-0.7764,0.292,-0.0086
1781766264337,-0.856,0.1896,-1.528,-0.2694,-0.1289,-0.0996
1781766264376,-0.7728,0.4635,-1.718,0.4392,0.0562,-0.2547
1781766264417,-0.8244,0.3013,-2.107,0.4386,-0.2828,-0.1594
1781766264456,-0.3075,-4.2994,-2.2801,0.6255,-0.4178,-0.0776
1781766264496,0.5168,-0.0222,-0.514,0.7092,-0.5681,-0.2156
1781766264537,1.2547,0.5025,-1.2464,0.8497,-0.5638,-0.5064
1781766264576,0.6222,-2.0069,-1.0444,0.6017,-0.4221,-0.7795
1781766264617,-0.3119,-0.3537,-0.0542,0.7068,-0.2724,-0.9731
1781766264656,-0.9958,2.2565,0.3449,0.8711,-0.336,-0.8137
1781766264697,-0.3103,0.0453,0.1958,1.212,-0.358,-0.7459
1781766264737,0.0554,-0.2798,-0.2093,1.405,-0.5693,-0.4624
1781766264777,-0.182,0.0817,-0.0113,1.4563,-0.4478,-0.2291
1781766264817,-0.8,-1.022,0.5578,1.6554,-0.3885,-0.4691
1781766264857,0.1418,-0.3842,-0.0182,1.6414,-0.3641,-0.3714
1781766264897,1.17,-1.2175,0.2885,1.3836,-0.5082,-0.1246
1781766264936,0.8985,0.506,0.5508,1.3305,-0.7269,-0.1509
1781766264977,-0.0313,-1.4034,-0.0092,1.4007,-1.0434,-0.0538
1781766265017,-1.2368,-0.8897,0.2879,1.4423,-1.1771,-0.0965
1781766265056,-0.0208,-1.3971,1.8608,1.3592,-1.7758,0.1729
1781766265096,-0.1856,-2.1618,3.4265,1.1649,-1.6463,0.2285
1781766265136,1.2232,-0.8272,0.3952,1.7483,-2.3628,-0.3616
1781766265176,0.095,-0.1754,0.0738,2.664,-3.3756,-1.0745
1781766265217,4.6573,0.1047,-5.1949,4.1539,-4.3799,-2.1619
1781766265256,-2.913,4.8375,-2.7156,3.0409,-2.0617,-3.036
1781766265297,5.2818,4.9088,-4.6344,2.7135,-1.0531,-1.8705
1781766265337,10.1237,-5.9001,0.6468,3.1539,-5.8924,-4.507
1781766265377,-4.9039,-12.6991,5.5957,1.9609,-7.0543,-8.0231
1781766265416,-17.49,1.3547,-4.1614,1.7691,0.1423,-3.518
1781766265457,-8.2392,-9.7328,-0.6956,-1.0311,-0.4331,0.9694
1781766265496,-13.1183,-8.2737,12.5834,-2.3451,0.7776,3.4416
1781766265536,-9.5279,-7.5168,18.4346,-0.3677,-0.898,7.5735
1781766265576,2.983,-9.7895,15.2608,4.6371,-2.2272,9.7213
1781766265617,7.884,-8.6561,2.0944,6.9926,-0.7282,9.3053
1781766265656,7.8881,-9.4952,-5.3925,5.5589,-0.8955,10.196
1781766265697,5.917,-13.411,-6.673,3.653,-3.2333,10.2228
1781766265737,4.504,-9.8491,-7.184,3.24,-5.4214,7.3426
1781766265777,7.4447,-2.26,-6.9178,2.3598,-3.5919,4.4324
1781766265817,4.7583,-1.6145,-3.0429,1.0476,-1.4239,1.2022
1781766265857,-1.4042,0.4624,0.2299,1.033,-1.0672,-0.4062
1781766265897,-0.0854,-2.1656,1.8164,2.0482,0.7837,-0.8082
1781766265937,-3.4917,1.018,1.4963,2.1496,0.1014,-0.8968
1781766265977,-2.2415,0.1434,-1.9236,2.1411,0.8283,-0.4704
1781766266017,-0.3783,1.1239,-0.6318,1.9609,2.9377,-0.6206
1781766266057,-2.8592,-1.3835,-0.572,2.3378,0.4753,-0.4398
1781766266097,1.7328,-2.5854,-4.0688,1.5204,-1.7538,-0.1368
1781766266137,-0.973,-1.4014,-5.9679,0.4294,-0.8314,-0.9041
