timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766035577,-2.6711,-4.4741,-2.9694,0.4505,-0.8184,0.4086
1781766035597,-0.9502,-6.7686,-6.005,0.2836,-0.7274,0.4718
1781766035616,0.8508,-6.7617,-9.3714,-0.3649,-0.6646,0.3685
1781766035637,3.5146,-4.5186,-7.5034,-0.9225,-0.0736,0.0167
1781766035657,4.417,-1.2835,-3.1554,-0.9165,0.5616,-0.3721
1781766035677,1.4779,0.5757,-1.1374,-0.7082,0.707,-0.5922
1781766035697,-0.2598,2.8167,0.1673,-0.475,0.9178,-0.5562
1781766035716,-1.2238,4.7648,1.0104,-0.424,1.0612,-0.4765
1781766035737,-1.9021,5.946,2.4845,-0.4822,0.9645,-0.2856
1781766035757,-2.0086,6.3115,4.7212,-0.25,0.682,-0.0156
1781766035776,-1.9574,5.9356,5.0358,0.1488,0.0372,0.2353
1781766035797,-1.1432,3.9831,3.942,0.448,-0.5223,0.3595
1781766035817,-2.688,1.5691,2.2309,0.4963,-0.8256,0.6512
1781766035837,-3.9838,-0.4583,1.4635,0.5108,-1.3122,0.9358
1781766035857,-4.026,-0.9873,1.5484,0.6148,-1.7486,1.113
1781766035877,-2.8811,-1.1408,1.5839,0.8848,-1.8213,1.0303
1781766035900,-1.8754,-0.4024,1.7148,1.1851,-1.3847,0.7884
1781766035917,-1.7828,-0.5787,2.1648,1.4053,-0.6755,0.6102
1781766035937,-2.3505,-0.8352,2.4034,1.5615,-0.0439,0.5299
1781766035957,-2.6205,-0.6557,2.2709,1.7626,0.4822,0.5648
1781766035977,-2.6979,-0.2127,2.2838,1.9198,0.9082,0.6386
1781766035997,-3.1789,-1.45,1.8921,1.9982,1.074,0.7092
1781766036017,-4.4162,-3.81,-0.456,1.8455,0.4354,0.925
1781766036037,-3.2189,-5.4991,-3.7166,1.7538,-0.3259,0.9765
1781766036056,1.532,-3.6449,-4.711,1.3998,-0.056,0.9086
1781766036077,5.0168,-0.3453,-1.8359,0.9166,0.0033,0.8021
1781766036097,5.7612,-0.4694,0.5846,1.0263,-0.273,0.5351
1781766036117,4.4961,-5.1444,-1.5964,0.8312,0.9216,0.4445
1781766036137,3.4302,-5.305,-5.1568,0.4652,1.2561,0.8339
1781766036156,0.1256,0.1249,-8.1674,-0.5097,-0.8716,0.9497
1781766036177,6.2846,-2.5433,-4.5411,-0.957,-1.9421,0.4394
1781766036197,10.6634,-4.4721,-0.9413,-0.7058,-1.5409,-0.7407
1781766036217,11.1279,-2.5087,0.2008,-0.3734,-0.7274,-1.5035
1781766036237,7.8625,0.358,-1.7777,-0.6517,0.6241,-1.6664
1781766036257,4.6689,0.2358,-3.0521,-1.186,2.631,-1.7628
1781766036277,0.6901,-0.8575,-2.0824,-1.0658,2.6282,-1.6229
1781766036297,-3.594,-0.2277,-0.6461,-0.5802,0.8678,-1.1698
1781766036317,-5.3279,1.3109,-0.0109,-0.4816,-0.5476,-0.5615
1781766036336,-5.0876,2.1822,-0.1991,-0.7953,-1.1221,-0.2723
1781766036357,-1.5579,0.8992,0.6881,-0.7851,-0.8481,-0.1164
1781766036377,0.3418,-0.3182,1.2678,-0.5463,-0.8117,-0.2519
1781766036397,1.149,-0.8327,2.086,-0.3151,-1.0428,-0.4124
1781766036417,0.6048,-0.3483,1.7239,-0.2282,-0.4691,-0.5309
1781766036437,-0.8891,0.3515,0.7852,-0.4297,0.2167,-0.5185
1781766036457,-2.2964,0.6814,0.6807,-0.6039,0.4009,-0.3319
1781766036477,-2.8747,0.9388,1.2878,-0.5564,0.0698,-0.2061
1781766036497,-2.4758,1.5832,2.0806,-0.4574,-0.2334,-0.0978
1781766036517,-1.2322,1.5792,2.8322,-0.4353,-0.3233,0.0333
1781766036537,0.1481,1.2483,3.7724,-0.4686,-0.542,-0.0001
1781766036557,0.6325,0.7393,4.3906,-0.4333,-0.8348,-0.1329
1781766036577,0.474,0.3597,3.7201,-0.4234,-1.1514,-0.222
1781766036597,-1.0358,-0.0058,1.0947,-0.5689,-1.2387,-0.3058
1781766036617,-2.3634,-0.0187,-0.6691,-1.0307,-0.8719,-0.2482
1781766036637,-2.8921,-0.0079,1.1736,-1.2005,-0.5545,-0.2332
1781766036657,-2.5943,-0.1422,2.3451,-0.9104,-0.1991,-0.2959
1781766036677,-1.727,-0.1863,0.5202,-0.7442,-0.1257,-0.4447
1781766036697,-0.7346,-1.0802,0.2668,-0.6285,0.0759,-0.4378
1781766036716,0.6974,-2.4897,-0.6542,-0.6689,0.5953,-0.4364
1781766036737,2.6897,-3.6658,-0.7726,-0.9508,0.7597,-0.533
1781766036757,2.9044,-3.2545,-0.7389,-0.8776,0.8951,-0.7641
1781766036777,1.3057,-2.2578,-1.6885,-0.5239,0.593,-0.8799
1781766036797,-0.4476,-2.1056,-2.3635,-0.281,0.2461,-0.77
1781766036817,-0.4476,-2.1056,-2.3635,-0.3361,-0.3123,-0.47
1781766036837,0.633,-1.3149,-2.5291,-0.4803,-0.6304,-0.2226
1781766036857,1.168,-0.306,-1.7148,-0.472,-0.5575,-0.1035
1781766036877,0.6965,0.5448,-0.7995,-0.3144,-0.4203,-0.0547
1781766036897,0.6965,0.5448,-0.7995,-0.1457,-0.221,-0.0638
1781766036917,-1.5252,2.5628,0.1203,0.0276,0.0158,-0.0468
1781766036936,-1.5252,2.5628,0.1203,0.1464,0.1872,0.0042
1781766036957,-2.1526,3.3775,0.0428,0.1844,0.2493,0.1119
1781766036977,-2.3115,4.0279,0.1814,0.3179,0.3092,0.1907
1781766036997,-1.2793,4.1111,1.2759,0.436,0.0375,0.3795
1781766037017,-1.6422,3.9839,1.5672,0.5314,-0.2277,0.5466
1781766037037,-1.6208,3.4871,1.9465,0.5938,-0.3901,0.6584
1781766037056,-1.2996,2.5497,2.4671,0.5318,-0.715,0.8887
1781766037077,-2.8081,1.503,2.3777,0.4862,-0.8931,1.1066
1781766037097,-3.154,-0.1137,2.8076,0.5986,-0.9302,1.1515
1781766037117,-2.8255,-1.4821,3.2472,0.5986,-0.9302,1.1515
1781766037137,-1.9366,-1.4593,3.8962,1.5926,-0.0511,0.6556
1781766037157,-1.4979,-0.4604,3.6369,1.6504,0.3309,0.6683
1781766037176,-2.116,-0.1724,0.8265,1.3583,0.704,0.7148
1781766037197,-3.0995,-0.8441,-1.1408,1.1658,0.5433,0.8233
1781766037217,-2.5404,-1.3293,-0.8089,1.2665,0.1869,0.8232
1781766037236,-2.3078,-0.8492,1.213,1.5031,0.3612,0.807
1781766037257,-1.4609,-0.5025,2.3968,1.5772,0.8648,0.7441
1781766037277,-0.5519,-0.0676,2.509,1.5166,0.833,0.6729
1781766037297,-0.4783,-0.5072,1.9658,1.4943,0.4266,0.6743
1781766037317,-2.1242,-2.9051,0.0172,1.2779,0.2757,0.646
1781766037337,-1.744,-6.182,-2.6975,1.1164,0.5859,0.5819
1781766037357,1.3934,-5.7282,-3.0167,0.9815,0.6494,0.3709
1781766037377,4.9547,-2.3963,-2.4524,0.8539,0.212,-0.0242
1781766037397,6.694,0.2179,-0.6769,0.5418,0.6803,-0.0611
1781766037418,5.2963,0.9662,-0.2072,0.5418,0.6803,-0.0611
1781766037437,4.6167,-0.9148,-0.6628,0.3191,0.5968,0.1621
1781766037457,0.7848,-3.3959,-1.8031,0.1088,-0.5172,0.3563
1781766037476,-2.0608,-2.3405,-2.8217,-0.1181,-0.6023,0.3221
1781766037497,2.6744,-0.4111,-1.4404,-0.2799,-0.7742,-0.0701
1781766037518,6.4022,-0.4113,-1.4561,-0.2799,-0.7742,-0.0701
1781766037537,8.0003,-0.7324,-0.2909,-0.2526,-0.3794,-1.1763
1781766037556,7.1805,-1.13,-0.8105,-0.2526,-0.3794,-1.1763
1781766037577,4.3645,-1.3142,-3.0376,-0.5793,0.8944,-1.4129
1781766037597,0.8819,-1.5248,-3.3105,-0.9238,1.7834,-1.3329
1781766037617,-1.2335,-0.3506,-1.5797,-0.8317,1.5767,-1.0773
1781766037636,-2.0957,0.9659,-0.4985,-0.616,0.7868,-0.8555
1781766037657,-1.732,1.1936,-0.487,-0.649,-0.0321,-0.6564
1781766037676,-0.1713,0.9023,-0.1717,-0.7305,-0.1438,-0.483
1781766037697,1.0779,0.1732,0.5275,-0.6862,-0.1217,-0.4839
1781766037718,1.6984,-0.592,0.9601,-0.5556,-0.1683,-0.5676
1781766037737,1.4845,-0.9087,0.4615,-0.508,-0.1331,-0.6884
1781766037757,0.8376,-0.2982,-0.2533,-0.6467,-0.0478,-0.752
1781766037777,0.3194,0.2104,0.0973,-0.8541,-0.1736,-0.7183
1781766037797,-0.0427,0.6368,1.326,-0.9139,-0.3327,-0.7058
1781766037817,-0.6438,0.9756,1.9405,-0.8625,-0.6404,-0.7041
1781766037836,-0.9718,0.7579,2.1994,-0.7938,-0.6943,-0.7216
1781766037857,-0.0967,0.6506,3.1343,-0.8412,-1.0566,-0.7937
1781766037877,0.644,0.2608,3.5233,-0.8264,-1.4262,-0.8756
1781766037897,0.082,-1.1803,3.6638,-0.796,-1.3159,-0.914
1781766037917,-2.4569,-1.0905,3.7228,-0.6392,-0.6943,-0.8455
1781766037936,-4.4469,0.7648,2.8674,-0.5264,-0.7091,-0.6825
1781766037956,-5.8157,1.5665,3.3144,-0.4451,-1.1996,-0.4891
1781766037977,-5.9761,1.3955,4.2171,-0.3831,-1.4082,-0.1633
1781766037997,-4.97,1.0312,3.6249,-0.2586,-1.1781,0.1368
1781766038018,-3.6726,0.2496,1.9874,-0.1776,-0.8824,0.2543
1781766038037,-2.6348,-0.515,1.0867,-0.0398,-0.5279,0.2346
1781766038056,-2.2884,-1.0027,0.6528,0.1698,0.1505,0.1485
1781766038077,-1.7107,-1.2629,0.0819,0.3869,0.7698,0.1308
1781766038097,-0.8854,-1.4348,-0.8855,0.5496,1.1117,0.1388
1781766038118,0.0548,-2.2434,-2.5688,0.4542,1.2892,0.1731
1781766038136,1.3028,-3.969,-4.8042,0.0847,1.335,0.1237
1781766038157,2.6976,-5.8042,-6.0283,-0.4193,1.3784,-0.1022
1781766038177,4.0201,-6.0257,-5.0776,-0.6707,1.3667,-0.4481
1781766038197,3.4795,-4.3773,-3.4806,-0.575,1.1813,-0.618
1781766038218,2.6535,-1.2078,-2.5341,-0.4623,0.8317,-0.5397
1781766038237,1.5887,1.4491,-1.407,-0.6602,0.5497,-0.2374
1781766038257,0.702,3.2156,0.2666,-0.825,0.5617,-0.0019
1781766038277,-0.6217,4.3045,1.6496,-0.8876,0.8088,0.1389
1781766038297,-1.4925,5.1506,3.5794,-0.7556,1.0791,0.187
1781766038317,-2.8949,5.3776,4.3714,-0.3541,0.7582,0.2894
1781766038336,-3.6724,4.573,3.5808,0.0665,0.1321,0.5135
1781766038357,-4.1409,3.1925,2.079,0.2647,-0.492,0.7847
1781766038377,-4.8067,1.6512,0.2676,0.1992,-0.9787,1.1744
1781766038397,-4.5191,0.8269,0.4979,0.1041,-1.274,1.5542
1781766038418,-2.9437,0.2649,1.273,0.2349,-1.3101,1.732
1781766038437,-1.3524,-0.849,1.6058,0.523,-1.4364,1.5567
1781766038456,-0.7125,-0.8809,2.0659,0.8607,-1.3002,1.2003
1781766038477,-1.1897,-0.1398,3.0539,1.0677,-0.7946,0.9986
1781766038497,-1.1592,0.4249,3.3865,1.2047,-0.0595,0.8336
1781766038519,-1.5024,0.2931,3.4451,1.4263,0.5804,0.6787
1781766038537,-1.8563,-0.1637,2.0685,1.5217,0.8028,0.6147
1781766038557,-2.5583,-0.7791,1.2202,1.6523,0.7181,0.5986
1781766038577,-2.6217,-1.3036,0.6135,1.7529,0.6937,0.7085
1781766038597,-2.0322,-1.0517,-0.1299,1.7765,0.5522,0.8178
1781766038618,-1.2001,-2.6809,-1.969,1.662,0.2209,0.8715
1781766038637,-0.9993,-6.1639,-2.5207,1.3116,0.2433,0.7671
1781766038657,-0.6015,-6.2277,-2.1904,0.9364,0.5823,0.729
1781766038676,1.7156,-3.0852,-1.9937,0.7416,0.5669,0.8692
1781766038697,5.4214,-1.2205,-1.8938,0.7305,-0.1308,0.8911
1781766038719,6.9222,-1.0219,-0.6235,0.9541,-0.1566,0.6466
1781766038737,8.8189,-3.7653,-1.486,0.7357,0.2695,0.1695
1781766038757,9.3483,-6.1504,-2.6956,0.2238,-0.1438,-0.134
1781766038776,7.2651,-0.8058,-2.342,-0.1473,-0.8271,0.0986
1781766038796,6.1112,1.0445,-1.5016,-0.4747,-1.3347,-0.4614
1781766038819,6.0316,-0.6498,-0.7443,-0.5973,-1.2817,-0.9337
1781766038837,4.9367,-1.9955,-0.372,-0.6187,-0.7825,-1.3626
1781766038857,2.7217,-1.2267,-0.6397,-0.8344,0.1039,-1.5277
1781766038877,1.212,0.0334,-0.8083,-0.908,0.723,-1.512
1781766038897,-1.0114,0.2474,-0.8515,-0.8035,0.7787,-1.287
1781766038917,-2.9801,0.742,-0.9194,-0.6902,0.4511,-0.8713
1781766038936,-3.6578,1.4876,-0.7872,-0.6942,0.0458,-0.6351
1781766038957,-3.1283,1.2367,-0.6636,-0.7838,0.0239,-0.5347
1781766038977,-1.0729,0.4707,-0.3245,-0.8261,0.1851,-0.3849
1781766038997,0.569,-0.2959,0.3708,-0.7783,0.1605,-0.4161
1781766039017,1.6669,-0.6318,0.7136,-0.7074,0.0145,-0.5668
1781766039037,2.3211,-0.4002,0.8246,-0.7508,0.1308,-0.741
1781766039056,1.857,0.4003,1.0522,-0.8968,0.3039,-0.9801
1781766039077,1.8781,0.5708,1.6628,-1.054,0.3235,-1.1107
1781766039097,2.0307,0.9283,2.2936,-1.075,0.1048,-1.2009
1781766039118,2.0307,0.9283,2.2936,-0.8895,-0.0352,-1.1772
1781766039137,-0.7311,-0.8419,2.8622,-0.5435,-0.7027,-1.0008
1781766039157,-3.066,-0.9231,3.3136,-0.3486,-1.1586,-0.6596
1781766039177,-3.9378,-0.8374,4.2155,-0.4027,-1.8048,-0.3958
1781766039197,-4.1034,-0.5265,5.0877,-0.4448,-1.9561,-0.1239
1781766039219,-4.1034,-0.5265,5.0877,-0.3402,-1.4604,0.0408
1781766039237,-3.4827,0.8306,4.5096,-0.2005,-0.9794,0.0861
1781766039257,-3.667,0.9223,2.7826,-0.1435,-0.9357,0.0495
1781766039277,-4.2868,0.0564,1.7287,0.0141,-0.8052,0.0947
1781766039297,-3.7095,-0.8931,1.2327,0.2386,-0.5762,0.1796
1781766039317,-3.3065,-0.7588,0.2905,0.4321,-0.1804,0.2342
1781766039337,-3.3065,-0.7588,0.2905,0.5919,0.3024,0.2843
1781766039357,-1.7253,-0.5911,-2.6631,0.7012,0.7725,0.3218
1781766039377,0.0528,-2.363,-6.1374,0.342,1.0232,0.3976
1781766039397,0.0528,-2.363,-6.1374,-0.4863,0.978,0.3758
1781766039417,2.0135,-4.3584,-7.9702,-0.9568,1.276,-0.0685
1781766039436,5.8951,-5.5067,-5.1426,-0.6468,1.2297,-0.5054
1781766039457,4.4955,-4.2562,-1.8438,-0.2809,0.9637,-0.5174
1781766039477,2.0994,-0.3596,-1.3515,-0.3015,0.9292,-0.3502
1781766039497,0.6893,2.1201,-0.642,-0.4113,1.0123,-0.1345
1781766039517,-0.8033,3.6717,0.6771,-0.4707,1.1505,0.0856
1781766039537,-1.8584,4.3542,1.7086,-0.403,1.1592,0.2775
1781766039557,-2.0665,4.6943,3.0662,-0.0814,0.7281,0.4458
1781766039576,-2.312,4.1677,3.5238,0.2336,0.2159,0.657
1781766039597,-2.6265,3.2214,2.4756,0.3509,-0.2072,0.8616
1781766039617,-2.4605,2.0966,1.0721,0.3053,-0.6479,1.1051
1781766039637,-2.6218,0.9972,0.0945,0.2934,-0.9078,1.3508
1781766039657,-2.6875,0.2427,0.1033,0.3328,-0.9057,1.4479
1781766039677,-1.9088,-0.7625,0.4445,0.4074,-0.8112,1.3324
1781766039697,-1.0164,-1.5387,0.68,0.5986,-0.5683,1.034
1781766039717,-0.3104,-1.2633,1.3853,0.8031,-0.0775,0.8743
1781766039737,-1.2926,-0.4077,1.5681,0.8878,0.4699,0.7937
1781766039756,-2.0812,0.0201,1.5748,0.9845,0.8821,0.7688
1781766039777,-2.0749,0.048,2.1184,1.1533,0.8788,0.751
1781766039797,-1.9357,0.3383,2.5524,1.4125,0.9489,0.6897
1781766039817,-1.8751,0.4467,2.6812,1.5945,0.8977,0.6735
1781766039837,-1.4904,0.1146,1.6579,1.6061,0.4029,0.7679
1781766039857,-0.7115,0.6451,-0.0568,1.5467,-0.1147,0.7695
1781766039876,0.3596,-0.6756,-1.706,1.3702,-0.3045,0.5682
1781766039897,1.5268,-3.5979,-2.1579,1.1445,0.2207,0.3405
1781766039917,1.3821,-5.014,-2.3032,0.7854,0.4999,0.2643
1781766039937,2.0884,-5.0688,-2.435,0.7854,0.4999,0.2643
1781766039957,3.8903,-2.3373,-0.9829,0.8725,-0.2006,0.2503
1781766039977,4.9821,-0.1311,1.0437,0.8861,0.2743,0.0838
1781766039997,5.5373,-0.2554,0.361,0.8861,0.2743,0.0838
1781766040017,5.3379,-3.5365,-3.3818,0.4629,0.5248,0.0675
1781766040037,2.8767,-4.7473,-6.4892,0.0809,-0.55,0.2566
1781766040057,2.7413,-0.8197,-1.8064,-0.4432,-0.9215,0.0685
1781766040077,5.7616,-1.498,0.414,-0.5329,-0.9963,-0.2606
1781766040097,7.4236,-2.1929,1.1647,-0.3951,-1.2637,-0.7704
1781766040117,6.7542,-1.3334,0.911,-0.3526,-1.0939,-1.2416
1781766040137,4.3961,-0.566,-0.5104,-0.5431,-0.113,-1.4867
1781766040157,2.2943,-0.3828,-1.633,-0.7329,0.8947,-1.5715
1781766040177,-0.3375,-0.3299,-1.8204,-0.7452,1.0091,-1.4732
1781766040197,-3.0207,0.5517,-1.1469,-0.667,0.4364,-1.1212
1781766040217,-3.9264,1.5275,-0.5403,-0.7178,-0.0605,-0.723
1781766040237,-2.8511,1.2197,-0.552,-0.8251,-0.2479,-0.5986
1781766040257,-0.6856,0.5126,-0.5828,-0.7768,-0.1806,-0.4782
1781766040276,0.45,-0.2213,0.2171,-0.773,-0.2406,-0.5223
1781766040297,0.9882,-0.342,1.0161,-0.8353,-0.3117,-0.6139
1781766040317,0.6651,0.2406,1.3775,-0.8483,-0.2039,-0.714
1781766040337,0.0681,0.8703,1.5791,-0.8342,0.1508,-0.7255
1781766040357,-0.0722,1.1591,1.9856,-0.8043,0.5005,-0.7189
1781766040377,-0.1117,0.5033,2.8758,-0.7292,0.4959,-0.7165
1781766040397,-0.1568,-0.8,3.6975,-0.4735,-0.1216,-0.6198
1781766040417,-0.137,-1.4695,3.2233,-0.2864,-0.9171,-0.4948
1781766040437,-0.6986,-1.0691,2.2371,-0.3553,-1.1687,-0.4695
1781766040456,-1.6165,-0.3879,2.5441,-0.5314,-1.1987,-0.4165
1781766040477,-2.954,0.2613,3.9032,-0.6415,-1.2111,-0.3027
1781766040497,-3.6207,0.7158,4.4705,-0.5037,-0.9071,-0.2308
1781766040517,-3.8944,0.8542,2.9158,-0.4379,-0.8945,-0.2073
1781766040537,-3.611,0.3869,2.4817,-0.3232,-0.8195,-0.1281
1781766040557,-3.8848,0.297,2.1651,-0.057,-0.3027,-0.0989
1781766040577,-3.73,-0.2493,1.528,0.1643,-0.0418,0.0468
1781766040597,-2.6315,-0.5168,1.1892,0.3448,0.2671,0.197
1781766040616,-1.9584,-0.7216,-0.0617,0.5098,0.5744,0.3211
1781766040637,-1.005,-0.3754,-1.3875,0.5885,0.6525,0.4078
1781766040657,0.3012,-0.7581,-3.4589,0.5005,0.7235,0.4258
1781766040676,0.8463,-2.1765,-5.3482,0.0247,0.7362,0.3325
1781766040697,1.71,-3.8178,-5.1227,-0.5944,0.8325,0.1341
1781766040717,3.7034,-4.5151,-3.0575,-0.7482,1.2229,-0.2268
1781766040737,3.2366,-3.2021,-1.1388,-0.368,1.5153,-0.4526
1781766040757,1.6163,-0.1453,-0.8664,-0.1685,1.6892,-0.4235
1781766040777,-0.4438,2.0334,-0.225,-0.3539,1.7369,-0.1749
1781766040797,-2.1411,3.1833,0.5848,-0.5059,1.5928,0.1521
1781766040816,-2.751,3.8066,0.8186,-0.5833,1.1683,0.4669
1781766040837,-2.6404,3.6122,0.7987,-0.6212,0.8212,0.7215
1781766040856,-1.7668,3.2063,1.5687,-0.5133,0.648,0.8767
1781766040877,-1.278,2.4326,1.9653,-0.1705,0.5229,0.9747
1781766040897,-1.3941,1.6003,1.4686,0.166,0.4455,1.1019
1781766040917,-1.2207,0.5704,0.8038,0.1935,0.1539,1.2662
1781766040938,-1.4628,-0.2338,0.728,0.0841,-0.1052,1.4417
1781766040957,-1.3144,-1.0094,1.1421,0.0475,-0.3848,1.3905
1781766040977,-0.7523,-1.247,1.4544,0.2135,-0.3439,1.2533
1781766040997,0.0983,-0.6323,1.6907,0.4181,-0.1777,1.0943
1781766041017,0.4678,0.0857,2.3075,0.6678,0.0692,0.9271
1781766041037,0.5246,0.5066,2.3716,0.8898,0.2316,0.6914
1781766041057,-0.0463,0.8678,2.4342,1.0798,0.4679,0.4938
1781766041077,-0.8122,1.015,2.0663,1.2194,0.4751,0.4069
1781766041097,-1.1152,0.9262,1.5887,1.3136,0.2762,0.3684
1781766041117,-0.95,0.5304,0.8741,1.3786,0.2997,0.3369
1781766041138,-0.5882,0.5345,0.1627,1.4371,0.1948,0.3232
1781766041157,-0.975,-0.5152,-1.1445,1.3927,-0.0265,0.359
1781766041177,-0.384,-2.8776,-1.8742,1.2951,-0.2269,0.4078
1781766041197,0.1406,-5.1057,-2.2327,1.0657,-0.3349,0.3696
1781766041216,0.3776,-5.1308,-1.6639,0.7933,-0.3142,0.2892
1781766041237,0.5848,-2.8994,-0.9042,0.5636,0.1127,0.4598
1781766041256,2.3872,-1.3894,0.09,0.4572,0.4051,0.5962
1781766041277,4.1114,-0.6239,1.3337,0.7829,0.574,0.5685
1781766041297,5.8656,-1.7418,-0.4443,0.815,0.1556,0.4112
1781766041317,5.7947,-1.5516,-2.9678,0.6175,-1.0876,0.4976
1781766041337,5.7947,-1.5516,-2.9678,0.1385,-1.8026,0.4465
1781766041357,6.633,-1.4043,-2.0308,-0.5101,-1.5741,-0.2679
1781766041377,6.2663,-3.0152,0.0114,-0.704,-1.5239,-0.9409
1781766041397,4.8058,-3.9833,0.2471,-0.5885,-1.2023,-1.4186
1781766041417,2.6778,-2.3924,-0.8789,-0.6634,-0.0584,-1.4797
1781766041438,2.6778,-2.3924,-0.8789,-0.7816,0.9036,-1.4739
1781766041457,-0.7618,0.408,-1.8188,-0.7514,1.1979,-1.3767
1781766041476,-2.675,0.7032,-1.5589,-0.6949,0.7065,-1.0282
1781766041497,-3.116,1.3829,-0.3562,-0.7651,-0.0884,-0.6788
1781766041517,-1.5665,1.2547,0.7808,-0.7763,-0.4617,-0.3546
1781766041537,0.4965,0.5483,0.737,-0.6556,-0.5256,-0.3093
1781766041557,1.7494,-0.5098,0.4481,-0.5322,-0.6587,-0.3989
1781766041576,2.2576,-1.1206,0.1491,-0.5475,-0.6069,-0.5113
1781766041597,1.6019,-0.4372,0.4084,-0.8247,-0.3977,-0.6023
1781766041617,0.5958,0.526,0.5792,-0.9688,-0.2742,-0.6654
1781766041639,0.5958,0.526,0.5792,-0.9252,-0.0997,-0.6172
1781766041656,0.6223,0.3922,2.3499,-0.9282,-0.0782,-0.6527
1781766041677,0.6456,0.0041,3.5384,-0.8393,-0.4227,-0.6813
1781766041697,0.6456,0.0041,3.5384,-0.5353,-1.0201,-0.614
1781766041717,-0.52,-0.6684,3.1333,-0.3814,-1.3154,-0.4809
1781766041738,-0.52,-0.6684,3.1333,-0.4368,-1.1901,-0.3595
1781766041757,-2.7307,0.8415,3.151,-0.5353,-1.2839,-0.2832
1781766041776,-2.7307,0.8415,3.151,-0.5484,-1.388,-0.2126
1781766041797,-3.1899,1.0578,4.6852,-0.4279,-1.2995,-0.1959
1781766041817,-3.4583,0.7181,3.467,-0.3066,-1.2448,-0.207
1781766041839,-3.4583,0.7181,3.467,-0.1793,-0.8277,-0.1317
1781766041857,-4.1013,0.8311,2.6687,0.039,-0.2017,-0.0239
1781766041877,-4.9993,1.0341,1.5906,0.2204,0.1327,0.0713
1781766041897,-5.7744,-0.1028,0.5584,0.5698,0.5317,0.2469
1781766041917,-4.7045,-0.9706,-0.5759,0.7441,0.6089,0.3337
1781766041937,-1.3648,-1.7043,-3.0366,0.5513,0.868,0.3239
1781766041957,1.159,-4.1115,-4.8914,-0.0377,0.7659,0.2358
1781766041977,1.953,-5.3755,-6.914,-0.6546,0.9007,0.0511
1781766041997,3.449,-5.1633,-5.8449,-0.8767,1.2347,-0.3024
1781766042017,4.6127,-2.9141,-2.4122,-0.7009,1.2114,-0.5149
1781766042037,2.9342,-0.5872,0.3938,-0.5266,0.9615,-0.4787
1781766042057,0.9129,2.1549,1.7945,-0.4218,0.828,-0.2838
1781766042077,-0.7157,3.5966,1.8134,-0.3651,0.7696,-0.0494
1781766042097,-1.5616,4.3288,1.6766,-0.3166,0.8346,0.1482
1781766042116,-1.7641,4.7032,1.734,-0.1341,0.7567,0.3067
1781766042137,-1.9136,4.3251,2.19,0.1648,0.4413,0.4742
1781766042157,-2.1928,3.4554,1.7778,0.3936,0.1123,0.657
1781766042177,-2.2891,2.3065,0.6941,0.333,-0.2131,0.8933
1781766042197,-2.5089,0.8421,-0.5619,0.1287,-0.3861,1.1727
1781766042217,-2.7224,-0.2478,-0.3384,0.0128,-0.3042,1.3356
1781766042239,-2.2899,-0.8645,0.8529,0.0128,-0.3042,1.3356
1781766042256,-1.2989,-1.599,1.942,0.3997,-0.3141,0.8724
1781766042277,-0.4815,-1.3083,2.705,0.7165,-0.1048,0.677
1781766042297,0.0531,-0.2981,3.0348,0.9766,0.326,0.4722
1781766042317,0.0364,0.1304,3.0925,1.0875,0.6572,0.305
1781766042338,-0.2788,0.1347,2.3782,1.0875,0.6572,0.305
1781766042356,-0.7017,0.0915,1.1269,1.1097,0.5871,0.22
1781766042377,-0.5492,0.2095,0.289,1.0971,0.1689,0.1856
1781766042397,-0.9952,0.3382,0.0697,1.0971,0.1689,0.1856
1781766042417,-1.4342,0.5582,0.4814,1.1993,0.1032,0.297
1781766042439,-0.8454,0.8365,0.6873,1.3529,0.1981,0.4477
1781766042456,-0.8707,0.1019,0.5693,1.3856,0.0383,0.5549
1781766042477,-2.4478,-3.4019,-0.3516,1.2967,-0.1217,0.5963
1781766042496,-2.9148,-7.0132,-1.9275,1.1323,-0.0997,0.6182
1781766042517,0.0983,-5.0872,-1.8126,1.1339,0.2829,0.5499
1781766042537,3.5262,-2.8397,-1.6503,1.0306,0.3751,0.459
1781766042557,5.5308,-2.9073,-1.9392,0.749,0.0058,0.253
1781766042576,6.2788,-4.85,-3.6405,0.2655,-0.0894,0.0175
1781766042597,5.7815,-1.6777,-3.854,-0.0515,-0.0112,0.2836
1781766042619,4.3477,2.2726,-0.7463,-0.226,-0.3593,0.2242
1781766042639,3.9158,3.1296,1.7081,-0.1742,-0.4759,-0.0893
1781766042657,4.4511,1.3561,2.9323,-0.0029,-0.7549,-0.4471
1781766042677,4.2738,-1.507,1.0924,0.1566,-1.027,-0.8672
1781766042697,2.6348,-2.3517,-2.466,0.0347,-0.3339,-1.1922
1781766042717,0.8782,-1.7569,-5.5302,-0.5968,0.4869,-1.2497
1781766042737,-0.8266,-0.7957,-3.2956,-1.0174,0.8681,-1.0522
1781766042757,-1.37,0.3125,-0.7179,-0.8397,0.9465,-0.7769
1781766042777,-1.1322,0.8156,-0.6966,-0.688,0.865,-0.6265
1781766042797,-0.1751,0.7008,-0.5729,-0.7029,0.7262,-0.567
