timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766646966,1.4002,5.2071,-5.4838,-0.5528,-0.0287,-1.0745
1781766647006,-0.2379,5.033,3.3358,-1.4679,-0.537,0.741
1781766647046,2.6435,12.5405,5.7792,-0.3262,-0.7483,1.0666
1781766647086,7.7352,7.8978,2.5307,-0.2309,0.5614,0.1417
1781766647127,6.9302,5.0159,5.5301,-0.0678,0.394,-0.796
1781766647166,4.5379,5.5672,4.9425,-0.7336,-0.6872,-0.3641
1781766647206,3.9644,8.1647,3.5101,-0.4044,-0.8748,0.193
1781766647246,1.9696,7.3382,-8.425,-1.0537,0.171,0.7483
1781766647286,-19.9804,-44.5395,-17.4996,-0.2822,0.5137,-0.8112
1781766647326,-3.4978,-5.6439,10.6737,-2.5589,1.4594,1.4251
1781766647366,-26.3367,-7.7956,7.0326,2.813,0.1448,-0.7587
1781766647406,-0.1024,-18.5066,-0.2074,3.5607,0.7636,-1.628
1781766647446,10.6076,0.6782,2.1529,2.2101,0.2101,-1.2095
1781766647486,2.604,5.7643,-5.3594,0.4636,-0.0593,-1.2272
1781766647526,-0.4515,11.3314,4.8775,-1.1906,0.7752,0.6274
1781766647566,4.3272,14.3922,4.6997,-0.6713,0.3726,0.5589
1781766647606,7.2084,10.4489,5.02,0.8974,0.9261,0.2492
1781766647646,6.8753,4.5144,3.9102,0.7049,0.4123,-0.0006
1781766647686,5.7279,5.0991,1.6987,0.2022,-0.2596,-0.314
1781766647726,1.4336,7.1701,-0.4842,-0.9285,-0.2523,0.1735
1781766647766,-1.1556,7.3438,1.2086,-1.2388,0.1332,0.3934
1781766647806,-5.4191,-5.3715,-2.5566,-0.2248,1.011,1.4007
1781766647846,-2.6658,-22.6006,-4.0217,-3.9175,-1.5828,4.3952
1781766647887,-11.5426,-2.7487,1.5886,-0.4197,-0.9798,-1.2162
1781766647926,-9.6025,-10.2065,2.1706,3.2003,0.7886,-1.5125
1781766647966,2.7869,-7.215,-0.7722,3.0415,-0.6066,-1.2565
1781766648006,6.0313,-0.8581,-2.0003,2.1405,-0.7367,-0.9682
1781766648046,-8.1815,-2.3926,-1.8618,-2.1991,0.4209,0.0128
1781766648086,6.6018,17.16,8.0794,-0.9731,-0.1283,0.5828
1781766648126,3.2514,15.566,6.0815,-0.4313,0.2492,0.4459
1781766648166,4.8569,7.4022,6.1028,0.4044,0.8351,0.6335
1781766648206,5.2174,3.8425,4.4738,0.4331,-0.0367,-0.0324
1781766648246,9.2834,7.8027,-0.7468,0.2865,-0.0965,-0.2456
1781766648286,5.9241,8.1733,1.3794,-0.5815,-0.7495,-0.0037
1781766648326,-4.9553,2.3712,-4.4912,-1.9908,0.0061,0.8491
1781766648366,-45.633,-62.255,-28.0198,-0.5266,-0.3696,1.2297
1781766648406,14.0913,-7.5259,4.5639,-1.8943,0.5583,1.6041
1781766648446,6.1852,-2.7587,4.8345,-0.1393,-0.9749,-1.5058
1781766648486,-9.8955,-9.0949,5.3455,0.3702,-1.2889,-1.8674
1781766648527,0.5977,4.5025,2.0407,1.0599,0.3629,-0.799
1781766648566,2.5693,8.035,-3.2336,0.2865,-0.2053,-2.2003
1781766648606,-0.5089,4.1521,0.4126,-0.9865,-0.2254,-1.9352
1781766648646,4.2829,2.9355,8.8775,0.2364,-1.0318,-0.766
1781766648686,1.7342,3.4126,9.8667,1.408,-0.8589,-0.8687
1781766648726,0.8288,-1.1532,3.5419,2.2553,-0.504,-1.2975
1781766648766,0.7058,-6.8067,2.4305,2.595,-0.0244,-1.0476
1781766648806,1.088,-9.4202,-5.0964,0.6402,-1.6335,-0.8839
1781766648847,-13.0509,-3.6429,-0.9028,-0.2285,-0.9835,-0.1326
1781766648886,-9.3769,4.118,-2.5848,-1.1857,0.4105,0.1839
1781766648926,-2.7528,3.3944,3.931,-0.2346,0.2755,1.2675
1781766648966,1.2507,-1.6571,0.9847,0.1521,-0.2144,0.6048
1781766649006,1.2691,1.3148,1.9314,-0.3213,0.3928,0.091
1781766649046,2.3017,-0.6771,1.9302,-0.1228,-0.1197,-0.1161
1781766649086,0.6696,0.1935,1.048,-0.2034,-0.2346,-0.0684
1781766649126,-0.9856,-0.2778,0.6235,-0.3012,-0.1295,-0.2315
1781766649166,-2.8459,-0.7403,1.1103,-0.1527,0.1026,-0.2327
1781766649206,-2.569,1.064,0.8358,-0.3128,-0.4905,0.1655
1781766649246,-2.4451,1.441,0.7325,-0.2718,-0.369,0.0916
1781766649286,-2.4708,1.1658,0.6945,-0.1002,-0.0318,-0.1472
1781766649327,-3.277,1.2978,-0.3066,0.0654,0.2615,-0.2786
1781766649366,-4.7004,0.7329,0.0756,-0.0312,0.6878,-0.0794
1781766649406,-1.0759,-0.7052,2.8382,-0.1045,1.5724,0.6555
1781766649446,3.2903,-3.0582,-0.3982,-0.3378,1.4496,0.8283
1781766649486,1.0447,-4.6555,-1.9937,-0.6903,0.7129,0.73
1781766649526,0.3933,0.1275,2.2019,-0.9768,0.0886,1.1509
1781766649566,4.57,-0.7412,2.6259,-0.6396,0.664,0.9694
1781766649606,3.2305,-1.0786,4.8765,-0.3732,0.8228,0.6481
1781766649646,0.1946,0.9347,3.9705,0.5021,0.0183,0.8485
1781766649686,1.6733,1.3689,1.0998,0.6322,0.1497,1.0617
1781766649726,1.199,3.3369,1.6078,0.5913,0.4643,1.2572
1781766649766,4.8102,7.7752,0.8564,0.1576,0.2786,1.4459
1781766649806,11.6952,9.7279,0.6922,-0.8326,-0.0452,-0.0727
1781766649846,-5.8556,-7.3159,-14.546,-0.2395,-1.5962,-0.901
1781766649886,2.093,-5.1936,1.5882,-1.7318,0.4911,1.2217
1781766649926,-5.2366,0.9381,-4.2327,0.631,-0.923,-2.1564
1781766649966,-13.6007,-21.1292,2.3643,1.7843,0.2114,-1.8234
1781766650006,4.1567,-3.2127,-0.5279,1.8039,-0.7831,-1.8576
1781766650046,1.443,2.4716,0.6827,0.741,-1.4019,-1.3555
1781766650086,2.1261,8.8957,-0.2639,0.3403,-0.4716,-0.722
1781766650126,4.0597,6.6978,-1.3319,-0.2914,0.38,-0.1686
1781766650166,5.4128,8.6973,3.829,-0.8332,-0.4343,0.5583
1781766650206,2.3275,7.9511,3.6083,-1.0397,-0.8088,0.6909
1781766650246,0.9862,7.3698,3.0135,-0.3732,-0.3128,0.9713
1781766650286,5.3405,8.7759,1.9662,-0.0996,0.2138,0.8772
1781766650327,5.8898,8.0029,1.0631,-0.0794,0.5919,0.4252
1781766650366,2.999,-2.5527,-2.2311,-1.5687,0.2871,0.4246
1781766650406,-29.5749,-19.5435,-2.3987,-3.0256,-1.3018,1.587
1781766650446,-9.3834,-3.1542,6.6079,-0.3879,0.3085,-0.4765
1781766650486,-6.6146,-12.3137,5.5238,2.7312,1.2541,-1.1857
1781766650526,3.5751,-4.3112,-0.9202,2.2975,0.1264,-0.5284
1781766650566,7.5857,1.7655,-2.251,1.0916,-0.1228,-0.358
1781766650606,5.6577,8.1474,-1.3417,-0.3445,-0.6634,-0.7318
1781766650646,3.0491,9.2995,1.9449,-0.9475,0.3348,-0.0843
1781766650686,4.0507,7.3024,4.2361,-1.0715,-0.2162,0.3445
1781766650726,3.0633,6.113,3.3316,-1.0617,-0.325,0.5229
1781766650766,3.6758,7.4073,3.5639,-0.9853,-0.0348,0.5919
1781766650806,2.7161,7.7195,-1.0938,-0.6817,0.2645,0.5785
1781766650846,8.3413,-8.4199,-2.0959,-0.9664,-0.0391,0.5241
1781766650886,-17.6183,-17.2887,-7.009,-2.9981,-0.6347,0.9328
1781766650926,-13.9163,-6.05,5.4476,0.5406,0.9505,-0.5858
1781766650966,-9.3914,-11.3159,4.2064,3.2584,0.9584,-0.5315
1781766651006,4.3737,-5.3576,0.3276,2.6848,0.4447,-0.1888
1781766651047,9.4934,2.7708,-1.986,1.7226,0.1979,-0.1197
1781766651086,7.8314,8.4172,-4.0108,-0.3073,-0.4997,-0.7117
1781766651126,2.6182,8.5612,0.9554,-1.0849,0.6762,-0.3238
1781766651166,1.7527,8.2608,4.4572,-1.1643,0.3696,0.1564
1781766651206,2.7632,7.7984,5.2497,-0.9022,-0.427,0.2297
1781766651246,1.4684,8.8872,3.9442,-0.3213,-0.2877,0.6487
1781766651286,1.0065,7.5798,5.8207,0.5993,0.6078,0.7563
1781766651327,-0.2859,-5.5491,-0.8698,-0.1179,1.0947,1.1075
1781766651366,1.4167,-15.4746,-8.0028,-1.9224,-1.2437,0.1264
1781766651406,-25.4865,-15.9196,-0.7002,-0.9719,-0.639,-0.328
1781766651446,-7.1057,-5.882,3.5237,1.9432,1.0831,-1.0134
1781766651486,-0.5301,0.6522,2.5659,2.1417,0.1735,-0.3433
1781766651526,7.8656,3.0922,-0.8512,1.9529,0.1032,0.0037
1781766651566,7.9185,9.3912,-5.2452,0.507,-0.5638,-0.4661
1781766651606,3.8142,7.9168,0.9223,-0.7544,0.7672,-0.3384
1781766651646,1.9653,7.0369,4.4229,-0.9114,-0.1466,0.1955
1781766651686,3.128,7.21,3.7685,-0.8173,-1.0,0.4264
1781766651726,2.1503,9.4443,1.976,-0.3488,-0.391,0.711
1781766651766,4.7132,7.3146,-0.8843,-0.1381,0.4869,0.5021
1781766651806,-1.7338,-11.0346,0.1908,-0.0837,1.1949,0.6628
1781766651846,-13.0083,-14.5376,-6.5371,-3.0232,-2.0433,0.931
1781766651886,-21.5429,-7.8784,4.988,0.5357,0.9157,-0.9053
1781766651926,-3.8196,-6.4057,0.9528,3.4092,1.3757,-1.0983
1781766651966,5.9094,-2.115,-0.1943,1.8827,0.0098,-0.2437
1781766652006,9.2583,4.5884,-4.6904,0.6713,-0.9181,-0.3219
1781766652046,2.5088,9.35,-2.3303,-1.0892,-0.1002,-0.3366
1781766652086,2.3787,10.1659,5.4589,-1.1032,0.0006,0.1772
1781766652126,2.7322,8.8553,2.8211,-0.8216,-0.025,0.3684
1781766652166,1.8306,7.6495,4.4899,-0.1857,-0.099,0.5492
1781766652206,3.6575,9.1549,3.2491,0.1802,0.2217,0.6206
1781766652246,5.5094,6.5957,1.6237,0.1203,0.3879,0.6255
1781766652286,-2.3301,-10.2119,3.0319,-1.4936,-0.3134,1.4813
1781766652326,-11.9069,-6.7183,-8.8273,-2.8631,-1.1142,-0.0953
1781766652366,-23.8681,-11.3828,3.0608,0.3879,0.7923,-0.4881
1781766652406,-1.3609,-6.9902,2.7319,3.4276,1.5785,-1.4734
1781766652446,4.2871,-1.7026,-0.8928,1.9969,0.0098,-0.7697
1781766652486,8.206,4.1731,-3.7006,0.7129,-0.6402,-0.4508
1781766652526,5.2256,7.6002,-2.6017,-1.0513,0.0977,-0.314
1781766652566,2.1879,9.4537,4.4413,-1.6151,-0.2596,0.4362
1781766652606,2.5128,10.0879,5.7812,-0.9065,-0.8198,0.606
1781766652646,4.027,8.477,2.3044,-0.4215,-0.2486,0.6011
1781766652686,5.6585,7.2529,1.4577,-0.2358,0.4349,0.3317
1781766652726,5.6266,8.2807,-2.4564,-0.5186,0.4178,0.1778
1781766652766,6.3788,-15.7273,-0.6298,-0.8589,-1.0421,0.1093
1781766652806,-29.0314,-17.3377,-1.0007,-3.0617,-0.9248,2.7403
1781766652846,-10.7851,-5.7655,7.9938,1.4575,1.5815,-1.1106
1781766652886,0.001,-7.868,-1.1174,3.507,0.6622,-1.4862
1781766652926,6.9772,-2.0526,-1.7396,2.3903,-0.2462,-0.0629
1781766652966,9.9421,4.1443,-5.3235,0.3189,-0.7923,-0.3293
1781766653006,3.7265,7.6769,-0.0705,-1.2443,0.4496,-0.4398
1781766653046,3.523,10.0625,5.4367,-1.2981,-0.6548,0.4649
1781766653086,2.6489,8.916,3.7094,-0.8931,-0.2981,0.639
1781766653126,2.157,8.5816,3.492,-0.0709,0.256,0.6011
1781766653166,4.9949,8.6569,3.2437,0.3415,0.3286,0.5993
1781766653207,7.5562,6.4225,-1.4409,0.0104,0.1643,0.9145
1781766653246,9.5638,-21.478,-1.912,-0.9982,-1.9169,0.8821
1781766653286,-26.9765,-14.6058,-2.0112,-4.4141,-2.2712,1.9377
1781766653326,-10.4076,-5.368,6.3095,0.8888,1.9132,-0.9511
1781766653366,-5.2386,-8.5638,1.8438,4.039,1.0733,-1.4508
1781766653406,6.5404,0.0632,-1.713,2.1539,-0.3812,-0.4337
1781766653446,9.7398,4.6913,-4.781,0.6133,-0.171,-0.6658
1781766653486,3.952,8.4967,-2.0599,-1.102,0.8992,-0.5046
1781766653526,2.7052,9.002,5.2605,-1.6793,-0.3567,0.3903
1781766653566,2.3458,8.5942,7.5682,-0.9029,-0.934,0.54
1781766653607,0.667,9.3247,2.4541,-0.1246,0.0055,0.708
1781766653646,7.6586,7.2059,2.1755,0.617,0.4618,0.5156
1781766653686,4.8725,4.9759,-4.8887,0.0257,1.2706,0.3903
1781766653726,2.0712,-52.9188,-0.9488,0.5315,-0.0006,-0.1093
1781766653766,-15.5031,-19.6159,2.3677,-2.2229,-2.025,0.482
1781766653806,-13.4589,-9.01,5.1502,1.1551,0.7569,-0.8992
1781766653846,-0.49,-3.4719,-0.1304,2.2242,0.5376,-1.3372
1781766653886,8.1649,3.111,-0.1755,1.2553,-0.292,-0.3574
1781766653926,5.5966,7.8254,-2.5269,0.1045,-1.2602,-0.4307
1781766653966,2.7459,8.4986,0.347,-1.0635,0.1674,-0.1338
1781766654006,1.5822,8.2018,4.1903,-1.102,-0.4759,0.3995
1781766654046,1.1192,8.4523,5.2659,-0.5168,-0.5119,0.7178
1781766654086,2.6407,9.5757,1.411,0.1185,0.077,1.0159
1781766654126,7.9814,6.2896,-0.228,-0.044,0.5504,0.4753
1781766654166,2.121,-7.2837,0.2494,-0.7715,0.1203,0.3219
1781766654206,-13.3943,-13.2957,-8.1067,-2.4471,-2.0,-0.3512
1781766654246,-22.054,-8.6223,3.104,-0.0611,0.7202,-0.0507
1781766654286,0.5556,-5.4485,3.218,2.6915,1.3231,-0.807
1781766654326,3.5732,1.7533,0.7907,1.6671,-0.2132,-0.3445
1781766654366,7.4582,3.9935,-2.485,0.6915,-0.416,-0.3341
1781766654406,4.2243,6.8337,-2.3827,-0.5504,0.4539,-0.2926
1781766654446,3.2092,9.7657,3.3321,-0.9371,0.0684,0.4759
1781766654486,4.0803,8.365,4.8453,-0.7379,-0.3378,0.617
1781766654526,3.5147,8.5707,2.803,-0.3555,-0.317,0.6341
1781766654566,7.0222,8.5435,1.115,-0.2755,-0.193,0.2254
1781766654606,3.0011,3.7396,-2.8786,-0.8845,0.438,-0.1655
1781766654646,-22.1227,-42.6946,2.326,0.4105,-0.5773,-1.0232
1781766654686,-18.9738,-8.3046,-0.1526,-0.2566,-0.0788,0.3231
1781766654726,-5.6885,-7.4359,1.2401,1.9371,0.2602,-1.0592
1781766654766,4.432,0.3007,1.4972,1.3421,-0.2346,-0.504
1781766654806,6.3155,2.257,-3.6436,-0.6567,-0.6994,-0.2663
1781766654846,5.1596,9.4973,-2.0295,-1.3066,-0.5901,-0.2217
1781766654886,-0.9844,11.4069,4.7144,-0.54,0.493,0.1026
1781766654927,0.1971,11.0507,6.5115,0.7141,1.4258,0.4844
1781766654966,6.5903,7.8968,4.8077,0.8216,1.4667,0.6219
1781766655006,11.2952,6.5181,-0.6438,-0.2028,1.0275,0.3128
1781766655046,7.0969,-6.8929,1.4201,0.317,-0.8106,-1.149
1781766655086,-25.4784,-17.077,-1.546,-2.1686,-1.8711,0.6035
1781766655127,-24.4873,-9.4707,4.0695,0.9853,1.0079,-0.2285
1781766655166,0.75,-1.5044,2.4652,1.4612,-0.3152,-0.7379
1781766655206,7.5159,3.6762,0.4878,0.9615,-0.6487,0.383
1781766655246,5.699,6.6254,-4.8813,-0.4502,0.2541,0.0617
1781766655286,4.522,9.2642,4.0107,-0.5308,0.0605,0.3714
1781766655326,3.8224,9.709,3.6964,-0.2541,-0.5858,0.7526
1781766655366,1.3446,7.2724,3.4402,0.4337,0.2046,0.5803
1781766655406,7.0564,7.636,2.1997,0.3476,0.4557,-0.2859
1781766655446,1.4668,6.9175,-7.5493,0.4117,-0.7159,-0.2908
1781766655486,-18.474,-49.1236,-6.6556,-2.7275,-0.7361,1.6701
1781766655526,-0.0762,-10.4262,10.7404,-1.529,0.1313,1.4398
1781766655566,12.1219,1.9476,10.66,2.5675,0.9218,-1.5504
1781766655606,-0.0969,-5.6482,0.5146,0.2877,-1.9902,-0.518
1781766655646,0.6774,-2.182,-2.4414,-0.5828,-1.8204,0.2004
1781766655686,-3.2254,6.5303,-3.9916,-1.7575,-0.7275,0.6188
1781766655726,0.0069,14.186,2.7353,-1.2602,0.5443,0.8503
1781766655766,8.9945,10.746,5.8115,0.1277,0.4985,0.2822
1781766655806,5.8186,6.6905,-6.721,-1.0684,-0.1197,-0.11
1781766655846,-7.3248,-37.4582,6.7153,-0.4753,-0.8045,0.5797
1781766655886,-2.4699,-2.1758,0.4505,-0.0525,-0.6555,-0.9462
1781766655926,-13.2855,-10.9999,1.2202,1.4099,0.5082,-1.6298
1781766655966,-2.5156,-5.2532,-1.856,1.606,0.5889,-1.3726
1781766656006,0.1995,0.1632,-0.0167,0.8125,0.025,-0.5253
1781766656046,2.0918,5.4462,-0.7063,-0.1466,-0.1032,0.5339
1781766656086,3.5968,10.2777,-0.2461,-0.5345,0.518,1.3934
1781766656126,9.1288,6.0329,1.8275,-0.719,0.314,0.4917
1781766656166,8.0722,9.1269,2.1916,-0.4826,-0.65,-0.1888
1781766656206,1.3772,8.2749,3.1458,-0.3311,-0.2639,-0.4924
1781766656246,2.8792,8.2962,0.4422,-0.1319,0.7898,-0.6377
1781766656286,-12.529,-16.7352,-8.4162,1.1661,1.2474,0.6921
1781766656326,-1.5244,3.3236,-11.2007,-1.8234,-0.934,-0.5082
1781766656366,-25.1472,-19.7052,-3.4072,-0.0855,0.887,0.4398
1781766656406,0.774,-2.2204,0.4585,0.4997,0.5577,-0.5351
1781766656446,-1.9055,-2.4507,4.8744,0.6799,1.2394,-0.2089
1781766656486,5.4312,1.3212,0.8866,0.3042,0.8387,0.6023
1781766656526,12.7007,7.1262,5.6733,-0.328,-0.9279,1.2071
1781766656566,9.5229,9.8457,3.4676,-0.9377,-2.1594,1.1002
1781766656606,1.9145,8.298,1.9268,-0.4899,-0.7147,0.631
1781766656646,0.3038,4.8401,1.4352,-0.2101,0.3787,0.5223
1781766656686,8.0027,9.6005,4.3331,-0.1307,0.1381,0.3647
1781766656726,6.2215,8.8678,-3.5616,-1.0776,-1.6689,0.5901
1781766656766,-7.1968,-45.3144,2.787,-1.8411,-1.9041,0.9065
1781766656806,-9.968,-16.9328,-1.9323,-0.9957,0.7092,-0.697
1781766656846,-8.1793,-6.8435,5.4866,2.0476,0.8277,-1.9212
1781766656886,-5.7145,-6.0584,2.4803,1.8827,-0.3299,-1.0745
1781766656926,4.2072,0.4469,-0.6714,1.1283,0.0195,-0.441
1781766656966,6.6751,5.5294,-1.6751,0.1674,0.121,-0.157
1781766657006,5.1021,8.1695,-0.3251,-0.3537,0.3494,0.416
1781766657046,5.1423,8.7397,2.6204,-0.1802,-0.1393,0.4765
1781766657086,4.5078,7.1119,2.6992,-0.2071,0.2187,0.3867
1781766657126,4.2636,7.8762,2.5519,-0.1851,0.3842,0.1906
1781766657166,6.035,6.8329,0.7309,-0.2291,0.9878,-0.0373
1781766657206,-4.2309,-12.1815,-2.5552,-0.7416,-0.8314,0.0892
1781766657246,-11.536,-7.5217,-5.2185,-1.7141,-0.576,0.5632
1781766657286,-12.3108,-9.675,5.3345,1.2737,1.0904,-0.9682
1781766657326,-4.1258,-5.1385,4.4799,2.1252,0.2712,-0.8925
1781766657366,2.3141,0.3739,1.148,1.854,0.1613,-0.3818
1781766657406,7.9773,3.5237,-1.7727,0.9352,-0.0415,-0.5321
1781766657446,4.3257,9.453,-4.7607,-0.4942,0.518,-0.2633
1781766657486,2.6509,7.4901,-0.4536,-1.1374,0.27,0.3635
1781766657526,2.8961,8.0538,4.8304,-0.7996,-0.0086,0.9077
1781766657566,5.4658,7.8571,7.8942,-0.1356,0.2578,0.661
1781766657606,0.9399,6.4932,-3.7847,0.4649,0.7917,0.2162
1781766657646,-0.7256,-30.3259,-0.1686,-1.1496,-0.8717,-0.2798
1781766657686,-7.1093,-14.866,-4.785,-2.3366,-1.9169,0.7037
1781766657726,-5.0223,-8.3595,4.1738,0.6768,0.5492,-1.708
1781766657766,0.4992,1.6915,3.7479,3.1191,1.2211,-0.788
1781766657806,4.9633,3.9936,2.1088,0.9847,-0.0086,-0.4246
1781766657846,2.4668,8.7733,-2.2961,0.6243,-0.5498,-0.2724
1781766657886,3.347,9.997,-3.6683,-0.6231,0.0605,0.584
1781766657927,3.6323,9.1028,3.6169,-1.2419,0.2034,0.441
1781766657966,3.7409,1.5338,6.7252,-0.4197,0.3384,-0.0079
1781766658006,1.8835,3.882,-1.3595,0.5974,0.4698,-0.3115
1781766658046,-9.5118,-24.6923,-2.4729,-1.2688,-0.0092,0.708
1781766658086,-9.2553,-16.7194,-4.6207,-1.2627,-0.777,-0.022
1781766658126,-4.7124,-8.3253,5.6501,1.1313,0.4844,-0.4924
1781766658166,0.3003,1.5622,2.6385,2.1338,-0.4038,-0.5174
1781766658206,2.6961,6.3347,1.0041,2.4734,0.1521,-0.5321
1781766658246,2.3241,9.3595,-3.4737,2.1845,0.4331,-0.7911
1781766658286,2.1462,6.0361,-5.1604,0.4374,0.8406,0.1069
1781766658326,2.2272,9.1382,1.4678,-0.6377,0.4685,0.3965
1781766658366,6.7452,7.7175,7.9002,-0.055,0.6396,0.5779
1781766658406,6.199,1.7178,-2.3816,0.7935,0.3622,-0.2071
1781766658446,-7.6353,-17.0382,-2.516,-0.0391,0.1881,0.2804
1781766658487,-8.8466,-22.9701,-2.0256,-2.1863,-0.8693,0.9975
1781766658526,-8.028,-16.4835,4.1427,-0.5919,0.1295,0.0764
1781766658566,-15.2389,-4.9524,2.5592,1.5192,-0.9475,0.0819
1781766658606,7.8958,6.5859,-2.7952,0.3958,-0.8601,0.5406
1781766658646,10.0269,13.0295,1.0301,-0.4759,-0.2847,-1.8326
1781766658686,5.9751,15.0233,1.9302,0.157,-0.2792,-0.2792
1781766658726,6.7716,9.7025,-0.0916,1.5156,-0.1277,0.9401
1781766658766,2.5791,2.2338,2.5844,2.474,0.493,0.1216
1781766658806,2.4987,2.6903,2.9011,2.0531,-0.9456,-1.2437
1781766658846,4.1937,0.4821,1.3321,0.9603,1.1533,-0.1222
1781766658886,6.3549,-5.97,-14.7157,1.4038,-0.5492,-2.3353
1781766658926,-3.5089,-13.3354,11.881,4.2962,0.0611,-4.4764
1781766658966,-12.9364,-31.7563,8.562,0.7905,-0.4136,-4.9541
1781766659006,-14.587,-5.5779,12.449,1.7367,-0.1454,-0.9438
1781766659046,12.0906,3.5787,-5.9578,3.967,-2.4868,-0.1772
1781766659086,-2.1408,10.5499,-18.5237,0.7092,-1.6347,-3.7599
1781766659126,-24.8127,7.0208,-8.4531,0.3054,-9.6034,0.5577
1781766659166,-6.8685,-0.5778,-0.7099,1.6481,-2.5901,4.353
1781766659206,-14.7806,1.0721,-0.6632,0.7831,-1.6115,3.4569
1781766659246,-23.2474,-3.4792,15.7196,1.9597,-3.0128,7.4642
1781766659286,-4.107,-25.0052,21.236,7.9712,-1.9768,11.9351
1781766659326,14.9562,-29.4598,1.0552,10.1691,-5.9339,9.7244
1781766659366,10.9464,-20.9693,-8.6924,5.7146,-0.4655,9.8691
1781766659406,12.1024,-17.3406,5.4704,2.5858,-4.9156,8.4715
1781766659446,3.3729,-0.3078,-8.8765,2.9767,-6.3756,2.8118
1781766659486,-0.1778,2.5032,-10.2517,2.0391,-0.9267,0.5541
1781766659527,-2.2827,-1.7591,-1.4696,-3.2626,1.4936,1.3488
1781766659566,3.5102,-1.7364,1.5983,-1.4991,1.8473,-0.8253
1781766659606,-6.3025,-0.5083,1.0197,2.5632,1.6805,-2.9835
1781766659646,-5.8277,-4.7616,-4.6167,4.744,0.9853,-0.8131
1781766659686,-1.8731,-4.6494,-8.592,3.9633,-1.7312,-0.0825
1781766659726,-0.9046,-3.6719,-10.7084,2.2046,0.1228,-0.4166
1781766659766,-1.5872,3.3967,-6.0402,-0.6072,3.6695,-1.2126
1781766659806,-9.1227,8.2877,14.3777,-1.6573,1.7434,0.0837
1781766659846,6.9172,3.6214,22.3007,0.7617,1.7642,1.1765
1781766659886,-1.6725,2.5133,1.53,4.5253,2.2095,0.1381
1781766659926,2.2867,-5.0568,-12.3592,0.5229,-0.7459,0.857
1781766659966,-1.485,-6.0943,-7.5577,-5.7898,-0.4942,-0.2602
1781766660006,-5.6156,-7.7285,5.3604,-3.4257,2.5815,1.4526
1781766660046,2.8665,-5.1531,6.1064,0.7208,0.587,0.8625
1781766660086,1.5054,-3.9366,-3.0478,2.0745,-0.9224,0.7202
1781766660126,3.9365,-4.9347,-8.9299,1.2846,-1.0684,0.6548
1781766660166,4.0252,-2.8902,-4.392,0.014,-0.5754,-0.4795
1781766660206,-1.6069,1.0353,2.1188,0.2841,0.055,-0.3873
1781766660246,-2.7722,6.8989,9.4428,2.0323,0.1802,-0.2437
1781766660286,2.6399,7.69,8.1055,0.8619,-0.9481,0.7288
1781766660326,2.1069,7.2518,7.0365,0.8607,-0.0745,-0.0177
1781766660366,-1.7226,-0.3704,-2.6509,1.1136,0.5705,0.9664
1781766660407,6.2036,-6.5363,-6.8224,-3.6096,-2.4416,1.0537
1781766660446,-1.3221,-5.3866,0.8307,-2.9419,1.4642,-1.3653
1781766660486,-5.585,-1.9865,-3.1829,-0.6958,0.1161,-0.0867
1781766660527,0.724,-3.6796,-1.8819,-0.7569,-0.08,0.6133
1781766660566,-0.1303,-3.6079,-2.7436,0.6897,-0.7898,0.1521
1781766660606,0.9198,-4.2704,-3.9249,0.7123,-0.9743,0.2621
1781766660646,-0.3779,-1.6843,-1.0223,0.9151,-0.8528,-0.2199
1781766660686,-2.8238,2.452,6.4148,0.2792,-0.4074,-0.3164
1781766660727,5.8554,2.2544,9.6148,0.3738,-4.5332,-0.3158
1781766660766,5.4597,-1.3494,-1.2332,1.7147,-1.4166,-1.7715
1781766660806,0.986,-0.2425,-7.7673,1.3042,-1.0653,-2.2743
1781766660846,-1.8861,-1.58,-2.9856,-4.2412,-0.3714,0.6976
1781766660886,1.8805,-8.0142,7.8035,-7.3157,-2.4722,1.6829
1781766660927,2.9093,-0.074,6.4113,-1.6689,-1.4581,0.9994
1781766660966,-0.4224,-0.3878,-3.7217,1.9725,1.2767,0.8143
1781766661006,-3.3493,-0.5868,-3.8863,0.617,-1.4704,1.0269
1781766661046,-2.8983,-4.6371,-3.9905,0.7428,-1.4251,0.6469
1781766661086,-2.079,-1.6823,-5.4406,1.617,-0.1833,-0.3965
1781766661126,5.3278,6.081,4.0447,0.8931,0.025,-0.9316
1781766661168,5.2785,0.9471,5.9184,-0.1539,-1.3928,-0.4191
1781766661209,6.4741,4.9751,-7.2887,-0.0641,1.9957,0.2272
1781766661247,3.1157,6.8849,-4.6904,-3.4801,2.8662,-0.0183
1781766661286,-0.2542,-2.7742,5.5675,-5.3933,1.5443,-1.1405
1781766661326,-1.0345,-4.8207,8.0622,-0.7795,1.8021,-0.672
1781766661367,1.6777,-1.6355,-4.4976,2.8876,6.9388,0.2321
1781766661407,-3.6889,-1.4546,-6.3069,2.8918,4.6597,1.1668
1781766661446,2.0466,-5.0911,-8.1125,2.6982,3.4025,1.3488
1781766661488,5.6345,-4.2479,-10.2306,0.5693,1.0843,-0.0012
1781766661528,3.0766,-3.8233,-9.0426,-0.5534,1.2058,-0.6298
1781766661567,-1.8259,2.5416,6.8696,3.1502,3.2755,-0.4606
